283.04	15.687
283.21	15.145
283.38	13.077
283.55	9.385
283.71	15.733
283.88	15.634
284.05	20.445
284.21	25.446
284.38	29.655
284.55	31.1
284.72	30.587
284.88	49.847
285.05	53.171
285.22	56.438
285.38	57.26
285.55	54.946
285.72	58.392
285.88	52.767
286.05	23.227
286.22	19.808
286.38	17.126
286.55	13.475
286.72	13.886
286.89	10.645
287.05	13.26
287.22	14.833
287.39	16.614
287.55	18.179
287.72	17.718
287.89	14.404
288.05	13.723
288.22	19.214
288.39	22.005
288.55	22.314
288.72	20.242
288.89	17.226
289.05	19.466
289.22	18.399
289.39	11.423
289.56	8.923
289.72	7.082
289.89	4.315
290.06	5.312
290.22	5.447
290.39	8.169
290.56	7.922
290.72	9.888
290.89	8.986
291.06	13.592
291.22	13.174
291.39	14.121
291.56	11.197
291.72	17.261
291.89	15.692
292.06	20.071
292.22	17.869
292.39	26.136
292.56	24.526
292.72	25.582
292.89	24.336
293.06	28.61
293.22	24.578
293.39	19.502
293.56	14.678
293.72	13.477
293.89	12.024
294.06	16.023
294.22	16.435
294.39	19.658
294.56	26.769
294.72	25.401
294.89	25.237
295.06	27.483
295.22	22.188
295.39	12.414
295.56	13.182
295.72	8.073
295.89	8.763
296.06	8.045
296.22	5.046
296.39	2.918
296.56	16.719
296.72	18.029
296.89	22.346
297.06	17.875
297.22	20.713
297.39	21.542
297.56	23.096
297.72	16.318
297.89	13.875
298.06	14.741
298.22	17.266
298.39	21.411
298.56	23.774
298.72	22.94
298.89	24.806
299.05	22.376
299.22	20.303
299.39	21.906
299.55	14.967
299.72	15.714
299.89	11.99
300.05	7.704
300.22	9.946
300.39	12.239
300.55	11.804
300.72	12.16
300.89	12.136
301.05	14.752
301.22	15.564
301.38	12.196
301.55	8.784
301.72	7.102
301.88	8.094
302.05	7.431
302.22	7.432
302.38	11.815
302.55	13.534
302.72	15.882
302.88	20.484
303.05	22.156
303.21	23.25
303.38	29.091
303.55	23.184
303.71	21.951
303.88	21
304.05	19.441
304.21	16.297
304.38	13.744
304.55	9.347
304.71	13.137
304.88	17.811
305.04	15.205
305.21	11.594
305.38	15.295
305.54	12.926
305.71	17.23
305.88	11.46
306.04	8.486
306.21	11.767
306.37	12.404
306.54	11.519
306.71	12.534
306.87	10.682
307.04	15.779
307.2	12.264
307.37	13.323
307.54	17.3
307.7	16.77
307.87	22.33
308.04	19.377
308.2	18.752
308.37	22.907
308.53	16.788
308.7	13.822
308.87	10.103
309.03	9.195
309.2	8.073
309.36	5.582
309.53	5.489
309.7	9.526
309.86	13.03
310.03	18.586
310.2	12.498
310.36	16.77
310.53	13.433
310.69	15.019
310.86	14.169
311.03	8.249
311.19	5.761
311.36	9.65
311.52	5.19
311.69	9.636
311.86	8.746
312.02	4.265
312.19	7.301
312.35	10.643
312.52	12.984
312.69	16.956
312.85	15.559
313.02	17.659
313.18	18.881
313.35	19.247
313.52	12.604
313.68	9.176
313.85	6
314.01	11.349
314.18	5.85
314.35	9.806
314.51	1.89
314.68	5.277
314.84	6.094
315.01	7.942
315.17	3.68
315.34	9.732
315.51	10.788
315.67	14.27
315.84	14.251
316	10.573
316.17	6.959
316.34	9.185
316.5	7.689
316.67	0.014
316.83	2.339
317	6.347
317.17	4.873
317.33	9.165
317.5	7.215
317.66	1.909
317.83	9.732
317.99	9.987
318.16	4.715
318.33	8.815
318.49	4.962
318.66	8.126
318.82	12.697
318.99	11.556
319.15	15.479
319.32	18.151
319.49	17.048
319.65	21.08
319.82	18.285
319.98	23.273
320.15	22.786
320.31	21.713
320.48	21.83
320.65	23.908
320.81	21.527
320.98	19.089
321.14	14.624
321.31	20.608
321.47	17.755
321.64	16.165
321.81	19.902
321.97	21.119
322.14	23.181
322.3	22.244
322.47	14.548
322.63	17.496
322.8	19.078
322.97	13.932
323.13	9.215
323.3	14.458
323.46	12.637
323.63	9.303
323.79	9.518
323.96	6.124
324.12	10.883
324.29	18.002
324.46	11.959
324.62	12.674
324.79	14.396
324.95	11.752
325.12	22.201
325.28	24.919
325.45	23.053
325.61	29.594
325.78	26.911
325.95	29.012
326.11	35.557
326.28	28.487
326.44	26.33
326.61	24.816
326.77	18.266
326.94	22.398
327.1	28.913
327.27	21.856
327.43	29.642
327.6	30.736
327.77	34.154
327.93	36.905
328.1	33.533
328.26	25.79
328.43	27.363
328.59	20.984
328.76	18.585
328.92	21.462
329.09	22.017
329.25	26.317
329.42	35.744
329.58	40.476
329.75	39.334
329.92	38.477
330.08	32.947
330.25	33.19
330.41	28.697
330.58	24.05
330.74	19.568
330.91	22.24
331.07	21.327
331.24	22.356
331.4	26.835
331.57	30.796
331.73	31.236
331.9	36.282
332.06	37.135
332.23	37.33
332.39	37.272
332.56	33.324
332.72	34.136
332.89	35.333
333.06	31.328
333.22	37.225
333.39	42.788
333.55	50.253
333.72	53.317
333.88	59.418
334.05	62.989
334.21	64.772
334.38	61.267
334.54	62.53
334.71	61.629
334.87	70.096
335.04	68.446
335.2	66.012
335.37	69.174
335.53	71.388
335.7	67.126
335.86	66.351
336.03	60.4
336.19	61.896
336.36	64.428
336.52	67.056
336.69	70.363
336.85	76.678
337.02	81.908
337.18	83.147
337.35	85.091
337.51	86.735
337.68	85.245
337.84	83.281
338.01	85.024
338.17	87.508
338.34	93.342
338.5	96.031
338.67	101.435
338.83	106.245
339	117.031
339.16	126.288
339.33	129.817
339.49	132.582
339.66	133.365
339.82	137.751
339.99	149.188
340.15	148.742
340.32	144.943
340.48	142.073
340.65	149.36
340.81	154.364
340.98	153.056
341.14	153.236
341.31	157.131
341.47	166.274
341.64	175.14
341.8	176.315
341.97	181.816
342.13	191.683
342.3	195.385
342.46	200.279
342.63	200.597
342.79	204.702
342.96	207.679
343.12	207.595
343.29	201.791
343.45	200.822
343.62	194.113
343.78	194.145
343.95	191.417
344.11	196.248
344.28	206.048
344.44	222.75
344.61	230.638
344.77	241.346
344.93	248.875
345.1	257.313
345.26	258.176
345.43	260.536
345.59	255.26
345.76	265.161
345.92	271.571
346.09	278.175
346.25	285.118
346.42	292.171
346.58	301.785
346.75	309.256
346.91	304.217
347.08	309.461
347.24	311.399
347.41	316.892
347.57	318.245
347.74	319.071
347.9	324.62
348.06	331.634
348.23	335.329
348.39	339.048
348.56	340.53
348.72	351.747
348.89	364.102
349.05	375.502
349.22	385.482
349.38	406.398
349.55	424.91
349.71	443.523
349.88	458.09
350.04	465.6
350.2	472.984
350.37	481.317
350.53	478.961
350.7	478.735
350.86	478.383
351.03	475.921
351.19	473.116
351.36	474.929
351.52	477.337
351.68	478.314
351.85	475.24
352.01	477.565
352.18	485.111
352.34	497.438
352.51	511.766
352.67	524.498
352.84	540.518
353	571.918
353.17	590.467
353.33	608.499
353.49	618.386
353.66	630.024
353.82	645.004
353.99	650.334
354.15	647.999
354.32	654.073
354.48	655.514
354.64	661.405
354.81	664.103
354.97	660.679
355.14	666.129
355.3	663.77
355.47	656.387
355.63	645.493
355.8	634.641
355.96	614.909
356.12	601.117
356.29	585.376
356.45	573.556
356.62	566.746
356.78	564.852
356.95	565.354
357.11	564.209
357.27	561.389
357.44	547.456
357.6	536.52
357.77	529.387
357.93	527.036
358.1	532.568
358.26	550.093
358.42	580.549
358.59	631.996
358.75	685.978
358.92	741.084
359.08	782.1
359.25	814.696
359.41	836.744
359.57	845.981
359.74	832.066
359.9	817.911
360.07	795.549
360.23	782.716
360.39	766.456
360.56	757.251
360.72	746.556
360.89	752.263
361.05	755.531
361.21	763.975
361.38	775.709
361.54	801.799
361.71	824.514
361.87	855.143
362.04	875.341
362.2	892.43
362.36	907.829
362.53	919.722
362.69	921.604
362.86	928.019
363.02	933.54
363.18	948.095
363.35	962.524
363.51	980.145
363.68	986.012
363.84	995.983
364	997.84
364.17	1000.019
364.33	1003.511
364.5	1015.661
364.66	1032.634
364.82	1065.816
364.99	1097.104
365.15	1134.746
365.32	1164.893
365.48	1197.529
365.64	1218.754
365.81	1235.938
365.97	1241.67
366.14	1242.253
366.3	1241.241
366.46	1250.497
366.63	1241.275
366.79	1242.512
366.96	1233.681
367.12	1227.224
367.28	1214.398
367.45	1201.875
367.61	1184.186
367.77	1184.554
367.94	1178.698
368.1	1180.956
368.27	1190.884
368.43	1218.561
368.59	1247.69
368.76	1280.69
368.92	1308.306
369.09	1331.608
369.25	1343.466
369.41	1343.626
369.58	1332.549
369.74	1311.722
369.9	1287.082
370.07	1263.602
370.23	1257.211
370.4	1265.459
370.56	1280.424
370.72	1291.367
370.89	1304.456
371.05	1309.792
371.21	1303.188
371.38	1282.217
371.54	1250.223
371.71	1228.669
371.87	1209.748
372.03	1201.908
372.2	1185.616
372.36	1169.476
372.52	1146.513
372.69	1128.184
372.85	1104.334
373.01	1078.245
373.18	1053.968
373.34	1044.358
373.51	1041.406
373.67	1047.972
373.83	1046.166
374	1049.472
374.16	1055.577
374.32	1068.185
374.49	1086.343
374.65	1110.671
374.81	1146.714
374.98	1187.146
375.14	1211.811
375.3	1234.158
375.47	1235.76
375.63	1234.164
375.8	1243.048
375.96	1240.274
376.12	1238.778
376.29	1264.2
376.45	1288.902
376.61	1329.283
376.78	1375.194
376.94	1424.66
377.1	1464.304
377.27	1519.523
377.43	1541.56
377.59	1569.817
377.76	1577.155
377.92	1572.093
378.08	1527.989
378.25	1486.738
378.41	1428.581
378.57	1374.562
378.74	1326.713
378.9	1294.977
379.06	1261.466
379.23	1265.654
379.39	1278.622
379.55	1305.307
379.72	1340.092
379.88	1379.181
380.05	1403.055
380.21	1426.88
380.37	1428.339
380.54	1430.982
380.7	1402.826
380.86	1368.436
381.03	1305.8
381.19	1254.088
381.35	1193.923
381.52	1140.503
381.68	1075.339
381.84	1030.791
382	990.543
382.17	957.542
382.33	922.338
382.49	905.161
382.66	886.908
382.82	873.996
382.98	870.879
383.15	882.313
383.31	912.434
383.47	967.47
383.64	1020.704
383.8	1089.825
383.96	1158.789
384.13	1225.694
384.29	1279.182
384.45	1318.883
384.62	1330.342
384.78	1330.817
384.94	1314.991
385.11	1303.666
385.27	1294.265
385.43	1291.836
385.6	1287.908
385.76	1295.44
385.92	1311.976
386.08	1333.764
386.25	1344.312
386.41	1356.8
386.57	1355.403
386.74	1362.222
386.9	1364.297
387.06	1372.924
387.23	1368.414
387.39	1370.186
387.55	1365.163
387.72	1363.324
387.88	1372.636
388.04	1388.484
388.2	1405.621
388.37	1440.563
388.53	1486.848
388.69	1540.313
388.86	1600.149
389.02	1648.088
389.18	1682.938
389.35	1708.128
389.51	1729.65
389.67	1748.969
389.83	1762.055
390	1788.85
390.16	1810.087
390.32	1852.241
390.49	1891.804
390.65	1928.333
390.81	1948.272
390.97	1955.629
391.14	1936.536
391.3	1917.799
391.46	1863.278
391.63	1803.101
391.79	1707.079
391.95	1607.691
392.11	1483.488
392.28	1358.034
392.44	1223.162
392.6	1109.403
392.77	1014.716
392.93	961.525
393.09	940.98
393.25	976.339
393.42	1049.37
393.58	1163.602
393.74	1281.193
393.91	1401.284
394.07	1522.212
394.23	1654.256
394.39	1760.901
394.56	1841.712
394.72	1888.311
394.88	1921.852
395.05	1928.398
395.21	1906.73
395.37	1837.855
395.53	1748.385
395.7	1631.397
395.86	1504.105
396.02	1382.467
396.18	1290.297
396.35	1229.899
396.51	1211.326
396.67	1246.135
396.83	1351.446
397	1478.446
397.16	1642.517
397.32	1800.891
397.49	1969.341
397.65	2122.811
397.81	2252.526
397.97	2341.551
398.14	2440.418
398.3	2491.248
398.46	2557.704
398.62	2601.935
398.79	2640.123
398.95	2668.124
399.11	2694.141
399.27	2705.136
399.44	2738.663
399.6	2751.113
399.76	2760.523
399.92	2767.481
400.09	2790.133
400.25	2805.109
400.41	2836.778
400.57	2860.341
400.74	2886.305
400.9	2915.897
401.06	2961.484
401.22	2988.858
401.39	3023.033
401.55	3037.216
401.71	3048.224
401.87	3051.839
402.04	3050.873
402.2	3021.217
402.36	3002.522
402.52	2983.469
402.69	2979.897
402.85	2972.82
403.01	2977.679
403.17	2994.841
403.34	3003.526
403.5	3005.106
403.66	3006.063
403.82	2979.92
403.98	2979.688
404.15	2958.961
404.31	2936.049
404.47	2952.534
404.63	2967.352
404.8	2967.808
404.96	2993.917
405.12	2968.576
405.28	2963.782
405.45	2949.015
405.61	2927.601
405.77	2898.813
405.93	2886.57
406.09	2880.611
406.26	2901.73
406.42	2910.609
406.58	2929.613
406.74	2920.971
406.91	2930.603
407.07	2963.333
407.23	2977.234
407.39	3003.507
407.55	3028.687
407.72	3064.755
407.88	3122.341
408.04	3175.232
408.2	3205.528
408.37	3246.245
408.53	3262.494
408.69	3250.305
408.85	3213.622
409.01	3157.555
409.18	3097.054
409.34	3024.643
409.5	2945.562
409.66	2905.982
409.82	2900.299
409.99	2919.788
410.15	2977.719
410.31	3032.349
410.47	3125.183
410.63	3211.485
410.8	3284.008
410.96	3347.556
411.12	3404.371
411.28	3427.99
411.45	3460.979
411.61	3459.488
411.77	3467.327
411.93	3453.593
412.09	3460.628
412.26	3441.551
412.42	3421.766
412.58	3410.644
412.74	3422.228
412.9	3423.3
413.06	3448.236
413.23	3455.692
413.39	3473.313
413.55	3492.705
413.71	3503.141
413.87	3485.402
414.04	3458.734
414.2	3449.707
414.36	3432.599
414.52	3437.46
414.68	3442.109
414.85	3426.437
415.01	3446.533
415.17	3482.321
415.33	3501.705
415.49	3522.241
415.66	3535.57
415.82	3539.04
415.98	3565.078
416.14	3564.969
416.3	3538.361
416.46	3491.563
416.63	3455.354
416.79	3403.596
416.95	3368.425
417.11	3339.429
417.27	3321.834
417.44	3305.199
417.6	3295.146
417.76	3286.601
417.92	3302.75
418.08	3322.46
418.24	3327.521
418.41	3324.269
418.57	3345.45
418.73	3354.301
418.89	3364.995
419.05	3339.116
419.21	3320.772
419.38	3304.394
419.54	3323.036
419.7	3324.037
419.86	3375.484
420.02	3421.652
420.18	3493.363
420.35	3542.528
420.51	3591.839
420.67	3601.682
420.83	3643.036
420.99	3648.508
421.15	3630.116
421.32	3577.398
421.48	3547.806
421.64	3504.762
421.8	3454.594
421.96	3397.691
422.12	3358.128
422.28	3336.237
422.45	3353.494
422.61	3377.322
422.77	3411.433
422.93	3447.812
423.09	3476.079
423.25	3515.911
423.42	3568.321
423.58	3594.504
423.74	3601.044
423.9	3611.318
424.06	3642.396
424.22	3647.78
424.38	3633.636
424.55	3623.555
424.71	3611.416
424.87	3615.354
425.03	3623.732
425.19	3623.473
425.35	3663.183
425.51	3700.655
425.68	3707.385
425.84	3727.712
426	3731.778
426.16	3733.971
426.32	3718.193
426.48	3682.689
426.64	3632.258
426.81	3621.601
426.97	3644.109
427.13	3648.017
427.29	3649.43
427.45	3677.919
427.61	3699.109
427.77	3710.45
427.93	3726.052
428.1	3695.277
428.26	3692.728
428.42	3679.644
428.58	3645.842
428.74	3592.45
428.9	3545.688
429.06	3457.722
429.22	3388.289
429.39	3271.382
429.55	3146.663
429.71	3034.705
429.87	2963.492
430.03	2923.337
430.19	2918.532
430.35	2942.778
430.51	3050.546
430.68	3245.193
430.84	3442.217
431	3672.978
431.16	3878.408
431.32	4011.68
431.48	4150.097
431.64	4230.936
431.8	4225.218
431.96	4239.009
432.13	4227.172
432.29	4223.107
432.45	4274.853
432.61	4268.157
432.77	4279.213
432.93	4269.991
433.09	4219.919
433.25	4136.835
433.41	4077.668
433.58	4048.038
433.74	4042.227
433.9	4033.914
434.06	4078.798
434.22	4145.157
434.38	4241.748
434.54	4301.804
434.7	4347.54
434.86	4417.712
435.02	4515.881
435.19	4581.935
435.35	4657.873
435.51	4740.17
435.67	4840.913
435.83	4878.696
435.99	4904.539
436.15	4860.254
436.31	4874.863
436.47	4864.653
436.63	4851.512
436.79	4793.377
436.96	4775.699
437.12	4735.472
437.28	4705.347
437.44	4634.002
437.6	4565.415
437.76	4453.146
437.92	4401.56
438.08	4352.703
438.24	4365.099
438.4	4394.108
438.56	4437.077
438.73	4514.189
438.89	4611.191
439.05	4655.328
439.21	4722.77
439.37	4736.796
439.53	4754.951
439.69	4778.401
439.85	4813.952
440.01	4833.12
440.17	4904.503
440.33	4955.56
440.49	5012.47
440.65	5077.529
440.82	5189.637
440.98	5197.911
441.14	5239.797
441.3	5271.384
441.46	5275.844
441.62	5314.095
441.78	5346.961
441.94	5317.046
442.1	5325.685
442.26	5309.363
442.42	5283.362
442.58	5294.859
442.74	5266.612
442.9	5225.844
443.06	5196.395
443.22	5208.372
443.39	5257.543
443.55	5296.12
443.71	5284.269
443.87	5281.664
444.03	5316.486
444.19	5321.872
444.35	5287.98
444.51	5243.082
444.67	5193.367
444.83	5197.714
444.99	5154.763
445.15	5109.897
445.31	5084.651
445.47	5091.582
445.63	5076.256
445.79	5107.51
445.95	5126.521
446.11	5192.434
446.28	5245.178
446.44	5302.625
446.6	5386.458
446.76	5430.765
446.92	5431.404
447.08	5440.693
447.24	5440.979
447.4	5465.974
447.56	5433.073
447.72	5364.326
447.88	5382.443
448.04	5425.651
448.2	5443.379
448.36	5464.601
448.52	5430.789
448.68	5454.452
448.84	5507.62
449	5548.428
449.16	5575.651
449.32	5608.92
449.48	5661.471
449.64	5705.417
449.8	5772.677
449.96	5823.296
450.12	5836.899
450.28	5841.959
450.44	5839.359
450.6	5820.262
450.77	5815.879
450.93	5778.745
451.09	5735.019
451.25	5690.057
451.41	5645.768
451.57	5584.138
451.73	5528.486
451.89	5501.742
452.05	5460.378
452.21	5404.842
452.37	5370.625
452.53	5356.878
452.69	5391.509
452.85	5391.81
453.01	5403.871
453.17	5428.301
453.33	5463.309
453.49	5500.253
453.65	5559.182
453.81	5552.395
453.97	5598.541
454.13	5607.084
454.29	5605.954
454.45	5639.519
454.61	5665.645
454.77	5645.083
454.93	5680.133
455.09	5704.67
455.25	5754.49
455.41	5803.191
455.57	5834.069
455.73	5831.911
455.89	5856.136
456.05	5938.306
456.21	5959.332
456.37	5972.281
456.53	6025.595
456.69	6055.631
456.85	6050.428
457.01	6077.121
457.17	6019.406
457.33	6020.751
457.49	6001.356
457.65	5919.329
457.81	5887.237
457.97	5931.485
458.13	5944.066
458.29	5951.589
458.45	6010.891
458.61	6050.223
458.77	6101.101
458.93	6078.869
459.09	6058.359
459.25	5998.705
459.41	6006.961
459.57	5998.366
459.73	5992.567
459.89	6046.202
460.05	6144.237
460.21	6250.003
460.37	6338.043
460.53	6392.741
460.69	6413.835
460.85	6480.567
461.01	6524.081
461.17	6518.244
461.33	6502.996
461.49	6568.415
461.65	6613.117
461.81	6645.369
461.96	6666.621
462.12	6674.794
462.28	6738.093
462.44	6780.002
462.6	6782.025
462.76	6790.959
462.92	6785.034
463.08	6799.259
463.24	6805.942
463.4	6788.704
463.56	6758.462
463.72	6767.325
463.88	6775.018
464.04	6837.522
464.2	6838.891
464.36	6826.441
464.52	6843.912
464.68	6890.328
464.84	6934.979
465	6995.441
465.16	7033.132
465.32	7084.797
465.48	7152.101
465.64	7162.912
465.8	7177.224
465.96	7139.877
466.12	7152.249
466.27	7094.767
466.43	7174.095
466.59	7138.944
466.75	7205.043
466.91	7266.321
467.07	7371.015
467.23	7432.271
467.39	7550.446
467.55	7547.283
467.71	7673.134
467.87	7773.813
468.03	7901.335
468.19	7964.749
468.35	8014.458
468.51	8039.893
468.67	8084.157
468.83	8200.45
468.99	8189.666
469.15	8185.716
469.3	8172.576
469.46	8130.724
469.62	8125.834
469.78	8125.332
469.94	8045.919
470.1	8079.39
470.26	8109.424
470.42	8165.069
470.58	8270.856
470.74	8388.086
470.9	8540.403
471.06	8688.79
471.22	8812.422
471.38	8931.792
471.54	9102.778
471.69	9223.725
471.85	9241.816
472.01	9245.164
472.17	9273.786
472.33	9237.638
472.49	9231.327
472.65	9190.498
472.81	9194.515
472.97	9252.045
473.13	9291.337
473.29	9327.71
473.45	9410.173
473.61	9484.7
473.76	9632.405
473.92	9719.123
474.08	9808.097
474.24	9923.334
474.4	10016.798
474.56	10137.316
474.72	10193.192
474.88	10186.517
475.04	10245.785
475.2	10292.884
475.36	10308.081
475.51	10326.264
475.67	10329.463
475.83	10368.65
475.99	10456.793
476.15	10521.704
476.31	10659.723
476.47	10837.669
476.63	11027.229
476.79	11190.206
476.95	11345.543
477.11	11456.407
477.26	11577.643
477.42	11646.2
477.58	11641.878
477.74	11639.677
477.9	11620.668
478.06	11617.802
478.22	11652.78
478.38	11700.658
478.54	11769.943
478.69	11858.698
478.85	11956.568
479.01	12121.024
479.17	12219.802
479.33	12283.058
479.49	12323.832
479.65	12332.092
479.81	12385.587
479.97	12398.063
480.13	12412.211
480.28	12478.698
480.44	12560.044
480.6	12640.213
480.76	12751.111
480.92	12842.471
481.08	12966.266
481.24	13009.664
481.4	13063.981
481.55	13070.553
481.71	13087.51
481.87	13070.719
482.03	13063.961
482.19	13041.058
482.35	13101.991
482.51	13143.354
482.67	13202.516
482.82	13206.298
482.98	13237.519
483.14	13239.838
483.3	13263.457
483.46	13238.925
483.62	13217.349
483.78	13210.138
483.94	13259.642
484.09	13301.788
484.25	13322.198
484.41	13271.368
484.57	13199.158
484.73	13057.005
484.89	12806.136
485.05	12503.139
485.2	12184.633
485.36	11870
485.52	11646.283
485.68	11471.287
485.84	11385.543
486	11480.68
486.16	11666.659
486.31	11882.356
486.47	12156.465
486.63	12385.078
486.79	12642.8
486.95	12892.332
487.11	13082.17
487.27	13224.675
487.42	13354.642
487.58	13413.237
487.74	13472.013
487.9	13445.949
488.06	13402.114
488.22	13358.811
488.38	13356.477
488.53	13367.435
488.69	13465.65
488.85	13601.097
489.01	13813.546
489.17	14016.294
489.33	14208.778
489.48	14348.45
489.64	14448.844
489.8	14454.462
489.96	14457.734
490.12	14422.665
490.28	14415.579
490.43	14358.044
490.59	14289.351
490.75	14209.032
490.91	14163.589
491.07	14041.328
491.23	13946.867
491.38	13811.594
491.54	13726.72
491.7	13708.265
491.86	13779.098
492.02	13867.796
492.18	14029.927
492.33	14182.147
492.49	14309.404
492.65	14405.49
492.81	14455.393
492.97	14430.473
493.13	14433.06
493.28	14413.627
493.44	14400.002
493.6	14473.223
493.76	14574.537
493.92	14699.134
494.07	14823.865
494.23	14894.363
494.39	14963.213
494.55	14966.478
494.71	14933.771
494.87	14885.329
495.02	14816.519
495.18	14764.65
495.34	14736.746
495.5	14725.039
495.66	14785.827
495.81	14825.889
495.97	14877.387
496.13	14943.208
496.29	15010.138
496.45	15087.071
496.6	15150.719
496.76	15178.181
496.92	15189.567
497.08	15137.872
497.24	15067.584
497.39	14974.092
497.55	14869.443
497.71	14736.3
497.87	14643.795
498.03	14597.588
498.18	14663.428
498.34	14751.412
498.5	14883.187
498.66	14988.378
498.82	15119.648
498.97	15204.271
499.13	15244.92
499.29	15197.028
499.45	15109.776
499.61	14987.459
499.76	14904.014
499.92	14789.512
500.08	14687.127
500.24	14608.525
500.4	14570.805
500.55	14549.451
500.71	14517.215
500.87	14460.665
501.03	14454.767
501.18	14463.258
501.34	14494.814
501.5	14512.157
501.66	14567.444
501.82	14663.051
501.97	14802.787
502.13	14923.3
502.29	15020.137
502.45	15094.295
502.6	15185.762
502.76	15184.591
502.92	15154.9
503.08	15049.676
503.24	14949.571
503.39	14887.598
503.55	14815.327
503.71	14755.31
503.87	14784.65
504.02	14842.255
504.18	14960.57
504.34	15080.214
504.5	15180.071
504.66	15344.312
504.81	15493.806
504.97	15637.718
505.13	15785.38
505.29	15877.167
505.44	15943.805
505.6	16005.28
505.76	16012.32
505.92	15963.48
506.07	15882.856
506.23	15795.553
506.39	15744.665
506.55	15699.16
506.7	15639.987
506.86	15533.794
507.02	15497.625
507.18	15460.661
507.33	15427.802
507.49	15381.095
507.65	15376.476
507.81	15414.985
507.96	15535.519
508.12	15658.279
508.28	15815.471
508.44	15913.866
508.59	16000.51
508.75	16021.288
508.91	16021.471
509.07	15999.881
509.22	15931.401
509.38	15820.821
509.54	15763.48
509.7	15748.936
509.85	15796.392
510.01	15816.88
510.17	15843.613
510.33	15912.883
510.48	16009.717
510.64	16109.66
510.8	16231.79
510.95	16299.784
511.11	16367.71
511.27	16388.122
511.43	16383.191
511.58	16319.916
511.74	16238.472
511.9	16102.71
512.06	15991.769
512.21	15923.378
512.37	15898.628
512.53	15870.049
512.68	15876.913
512.84	15873.031
513	15861.273
513.16	15850.381
513.31	15821.191
513.47	15760.176
513.63	15748.089
513.79	15746.241
513.94	15769.811
514.1	15820.517
514.26	15874.035
514.41	15926.974
514.57	16035.622
