275.69	20.267
275.86	16.369
276.02	19.596
276.19	13.502
276.36	19.609
276.53	22.593
276.69	30.623
276.86	29.964
277.03	31.543
277.19	26.429
277.36	29.286
277.53	24.581
277.7	26.275
277.86	16.194
278.03	21.312
278.2	21.582
278.37	27.211
278.53	28.099
278.7	27.307
278.87	21.02
279.03	27.13
279.2	16.531
279.37	18.685
279.54	15.658
279.7	15.674
279.87	18.976
280.04	21.444
280.2	15.088
280.37	27.024
280.54	27.399
280.71	31.936
280.87	32.723
281.04	33.743
281.21	32.654
281.37	38.247
281.54	31.608
281.71	32.056
281.88	27.176
282.04	24.017
282.21	20.96
282.38	24.991
282.54	23.04
282.71	23.674
282.88	21.903
283.04	24.17
283.21	24.475
283.38	27.23
283.55	21.791
283.71	30.766
283.88	26.634
284.05	31.742
284.21	31.171
284.38	35.105
284.55	36.034
284.72	41.312
284.88	53.726
285.05	62.753
285.22	61.723
285.38	65.084
285.55	60.803
285.72	62.436
285.88	52.47
286.05	28.721
286.22	23.028
286.38	23.807
286.55	19.464
286.72	22.677
286.89	23.095
287.05	27.897
287.22	26.8
287.39	28.219
287.55	25.399
287.72	28.092
287.89	24.833
288.05	21.635
288.22	23.709
288.39	26.313
288.55	25.49
288.72	27.407
288.89	23.435
289.05	25.62
289.22	25.047
289.39	24.258
289.56	24.099
289.72	23.785
289.89	18.699
290.06	21.576
290.22	17.59
290.39	22.455
290.56	16.064
290.72	18.855
290.89	15.986
291.06	24.229
291.22	23.119
291.39	26.078
291.56	19.472
291.72	29.173
291.89	31.439
292.06	37.302
292.22	31.242
292.39	35.807
292.56	36.625
292.72	39.341
292.89	36.127
293.06	34.236
293.22	28.897
293.39	29.436
293.56	28.227
293.72	26.532
293.89	21.222
294.06	26.528
294.22	26.688
294.39	30.998
294.56	30.824
294.72	26.984
294.89	24.193
295.06	27.747
295.22	21.408
295.39	18.743
295.56	16.138
295.72	14.755
295.89	13.346
296.06	16.705
296.22	12.969
296.39	12.28
296.56	17.609
296.72	23.568
296.89	25.434
297.06	24.996
297.22	26.218
297.39	31.828
297.56	35.414
297.72	30.999
297.89	27.424
298.06	29.73
298.22	30.64
298.39	34.246
298.56	31.477
298.72	28.083
298.89	29.169
299.05	27.255
299.22	25.325
299.39	27.577
299.55	16.956
299.72	20.066
299.89	19.386
300.05	16.715
300.22	19.627
300.39	20.195
300.55	17.661
300.72	21.742
300.89	19.708
301.05	19.279
301.22	18.871
301.38	13.383
301.55	8.619
301.72	12.685
301.88	12.588
302.05	18.991
302.22	21.729
302.38	28.211
302.55	29.501
302.72	36.453
302.88	37.858
303.05	39.738
303.21	33.151
303.38	35.201
303.55	25.173
303.71	23.577
303.88	22.11
304.05	20.804
304.21	16.571
304.38	20.469
304.55	15.775
304.71	24.654
304.88	28.416
305.04	27.117
305.21	21.055
305.38	27.032
305.54	21.772
305.71	27.032
305.88	20.614
306.04	18.507
306.21	15.206
306.37	20.008
306.54	17.772
306.71	18.073
306.87	15.967
307.04	21.537
307.2	17.77
307.37	21.675
307.54	19.465
307.7	21.517
307.87	26.385
308.04	26.234
308.2	18.807
308.37	26.599
308.53	19.217
308.7	17.515
308.87	12.4
309.03	11.437
309.2	7.82
309.36	11.956
309.53	9.237
309.7	16.866
309.86	23.195
310.03	27.992
310.2	22.267
310.36	28.243
310.53	26.587
310.69	24.953
310.86	20.905
311.03	14.491
311.19	14.431
311.36	22.221
311.52	17.729
311.69	16.757
311.86	16.317
312.02	15.474
312.19	20.279
312.35	24.05
312.52	19.94
312.69	19.55
312.85	18.427
313.02	26.275
313.18	25.354
313.35	24.565
313.52	20.132
313.68	16.78
313.85	14.802
314.01	17.415
314.18	8.014
314.35	11.608
314.51	3.483
314.68	1.673
314.84	1.841
315.01	6.052
315.17	6.372
315.34	13.6
315.51	10.579
315.67	16.6
315.84	16.635
316	19.101
316.17	17.388
316.34	18.416
316.5	16.359
316.67	16.981
316.83	14.482
317	18.391
317.17	12.664
317.33	14.484
317.5	13.863
317.66	12.371
317.83	17.523
317.99	19.35
318.16	15.231
318.33	21.826
318.49	19.742
318.66	19.642
318.82	15.741
318.99	15.732
319.15	18.523
319.32	20.041
319.49	19.697
319.65	21.3
319.82	21.724
319.98	30.35
320.15	25.215
320.31	26.987
320.48	28.303
320.65	30.985
320.81	29.45
320.98	26.957
321.14	20.877
321.31	25.795
321.47	20.535
321.64	17.835
321.81	17.759
321.97	18.482
322.14	20.687
322.3	20.047
322.47	15.57
322.63	18.463
322.8	21.99
322.97	20.306
323.13	14.457
323.3	21.534
323.46	24.033
323.63	22.49
323.79	21.485
323.96	17.421
324.12	18.367
324.29	29.079
324.46	19.442
324.62	17.289
324.79	20.385
324.95	20.279
325.12	26.828
325.28	29.534
325.45	25.614
325.61	32.363
325.78	29.735
325.95	29.759
326.11	33.502
326.28	30.421
326.44	28.319
326.61	27.585
326.77	19.684
326.94	26.31
327.1	31.166
327.27	22.427
327.43	25.609
327.6	24.231
327.77	24.495
327.93	30.883
328.1	25.94
328.26	23.284
328.43	26.583
328.59	24.193
328.76	25.805
328.92	27.528
329.09	26.335
329.25	34.185
329.42	38.305
329.58	47.597
329.75	46.158
329.92	46.301
330.08	43.859
330.25	45.453
330.41	39.345
330.58	36.49
330.74	28.15
330.91	29.317
331.07	25.162
331.24	26.268
331.4	29.615
331.57	32.335
331.73	32.346
331.9	41.469
332.06	43.739
332.23	50.385
332.39	52.141
332.56	49.193
332.72	48.432
332.89	49.882
333.06	42.592
333.22	46.324
333.39	46.272
333.55	52.275
333.72	54.032
333.88	61.528
334.05	65.77
334.21	72.333
334.38	72.839
334.54	76.42
334.71	74.387
334.87	80.909
335.04	79.842
335.2	80.21
335.37	78.679
335.53	78.245
335.7	75.4
335.86	80.065
336.03	75.487
336.19	78.291
336.36	73.45
336.52	77.869
336.69	82.682
336.85	86.128
337.02	89.831
337.18	94.663
337.35	94.509
337.51	102.691
337.68	101.344
337.84	104.644
338.01	107.804
338.17	107.245
338.34	109.177
338.5	114.141
338.67	119.292
338.83	128.223
339	133.306
339.16	143.474
339.33	149.081
339.49	156.802
339.66	159.618
339.82	167.685
339.99	173.991
340.15	179.028
340.32	178.317
340.48	181.897
340.65	188.052
340.81	192.474
340.98	189.463
341.14	192.313
341.31	191.515
341.47	198.538
341.64	203.679
341.8	206.776
341.97	211.542
342.13	221.617
342.3	224.846
342.46	233.554
342.63	236.08
342.79	238.241
342.96	238.986
343.12	243.111
343.29	236.879
343.45	235.635
343.62	230.432
343.78	230.497
343.95	229.45
344.11	241.039
344.28	248.872
344.44	266.882
344.61	279.44
344.77	290.313
344.93	299.391
345.1	310.193
345.26	309.572
345.43	314.162
345.59	312.326
345.76	322.48
345.92	329.384
346.09	340.329
346.25	348.426
346.42	356.171
346.58	361.313
346.75	374.574
346.91	369.239
347.08	377.505
347.24	378.707
347.41	382.518
347.57	385.993
347.74	393.313
347.9	393.247
348.06	402.051
348.23	405.186
348.39	413.686
348.56	419.925
348.72	432.142
348.89	444.245
349.05	461.216
349.22	475.295
349.38	499.936
349.55	518.504
349.71	542.029
349.88	559.684
350.04	573.819
350.2	578.006
350.37	588.35
350.53	584.203
350.7	583.395
350.86	579.449
351.03	582.69
351.19	578.929
351.36	582.314
351.52	581.963
351.68	589.655
351.85	585.405
352.01	592.73
352.18	594.573
352.34	607.811
352.51	625.271
352.67	646.081
352.84	660.31
353	693.632
353.17	709.203
353.33	731.576
353.49	745.386
353.66	761.057
353.82	772.179
353.99	784.224
354.15	786.648
354.32	797.194
354.48	799.657
354.64	805.449
354.81	804.466
354.97	807.317
355.14	805.964
355.3	802.495
355.47	796.31
355.63	787.515
355.8	774.476
355.96	756.448
356.12	734.49
356.29	715.75
356.45	704.6
356.62	700.592
356.78	691.281
356.95	690.893
357.11	686.813
357.27	689.389
357.44	677.884
357.6	666.849
357.77	654.497
357.93	663.828
358.1	673.546
358.26	702.532
358.42	736.473
358.59	796.831
358.75	858.341
358.92	923.81
359.08	967.43
359.25	1007.707
359.41	1032.887
359.57	1044.882
359.74	1036.077
359.9	1014.922
360.07	984.175
360.23	967.551
360.39	946.995
360.56	938.086
360.72	927.665
360.89	929.581
361.05	942.619
361.21	962.128
361.38	977.303
361.54	1007.777
361.71	1035.997
361.87	1073.561
362.04	1098.956
362.2	1118.1
362.36	1137.203
362.53	1155.766
362.69	1157.571
362.86	1159.36
363.02	1158.343
363.18	1174.117
363.35	1188.996
363.51	1202.255
363.68	1205.759
363.84	1217.433
364	1220.269
364.17	1233.997
364.33	1243.258
364.5	1263.002
364.66	1291.678
364.82	1336.014
364.99	1378.258
365.15	1432.153
365.32	1470.178
365.48	1510.057
365.64	1534.897
365.81	1551.982
365.97	1558.692
366.14	1565.725
366.3	1559.274
366.46	1566.497
366.63	1555.527
366.79	1557.985
366.96	1544.857
367.12	1538.125
367.28	1519.859
367.45	1507.765
367.61	1483.977
367.77	1490.18
367.94	1484.951
368.1	1495.461
368.27	1504.082
368.43	1537.022
368.59	1569.371
368.76	1610.448
368.92	1636.58
369.09	1663.608
369.25	1679.433
369.41	1684.153
369.58	1670.23
369.74	1651.898
369.9	1620.719
370.07	1595.47
370.23	1587.684
370.4	1594.031
370.56	1607.38
370.72	1623.104
370.89	1631.808
371.05	1648.606
371.21	1641.705
371.38	1622.261
371.54	1583.861
371.71	1554.119
371.87	1527.825
372.03	1516.633
372.2	1488.396
372.36	1464.905
372.52	1432.502
372.69	1416.579
372.85	1391.73
373.01	1362.86
373.18	1334.331
373.34	1326.116
373.51	1320.977
373.67	1327.488
373.83	1322.837
374	1327.01
374.16	1336.335
374.32	1359.745
374.49	1382.354
374.65	1415.418
374.81	1456.088
374.98	1503.409
375.14	1538.372
375.3	1565.631
375.47	1570.585
375.63	1578.295
375.8	1581.872
375.96	1588.758
376.12	1594.262
376.29	1627.453
376.45	1659.067
376.61	1710.031
376.78	1763.512
376.94	1835.693
377.1	1880.359
377.27	1940.534
377.43	1962.978
377.59	1996.762
377.76	2001.122
377.92	1986.686
378.08	1932.747
378.25	1884.716
378.41	1814.174
378.57	1754.21
378.74	1689.625
378.9	1645.702
379.06	1615.015
379.23	1616.511
379.39	1628.567
379.55	1667.637
379.72	1713.29
379.88	1767.357
380.05	1801.527
380.21	1826.793
380.37	1833.537
380.54	1835.993
380.7	1796.772
380.86	1752.436
381.03	1677.987
381.19	1612.549
381.35	1539.516
381.52	1467.492
381.68	1384.493
381.84	1325.033
382	1268.356
382.17	1221.718
382.33	1176.02
382.49	1152.326
382.66	1135.446
382.82	1126.744
382.98	1131.374
383.15	1152.907
383.31	1193.807
383.47	1269.448
383.64	1330.517
383.8	1415.54
383.96	1504.822
384.13	1586.793
384.29	1651.369
384.45	1698.575
384.62	1706.836
384.78	1719.389
384.94	1703.969
385.11	1689.82
385.27	1675.815
385.43	1674.165
385.6	1676.051
385.76	1688.407
385.92	1704.471
386.08	1722.028
386.25	1739.576
386.41	1757.855
386.57	1758.886
386.74	1766.442
386.9	1770.242
387.06	1778.683
387.23	1778.007
387.39	1773.088
387.55	1764.514
387.72	1757.214
387.88	1766.932
388.04	1787.429
388.2	1809.456
388.37	1859.024
388.53	1919.782
388.69	1993.675
388.86	2076.028
389.02	2140.747
389.18	2187.872
389.35	2231.864
389.51	2260.254
389.67	2290.859
389.83	2309.318
390	2341.993
390.16	2371.241
390.32	2423.801
390.49	2468.079
390.65	2511.938
390.81	2529.822
390.97	2543.717
391.14	2524.678
391.3	2498.546
391.46	2428.783
391.63	2344.859
391.79	2223.529
391.95	2098.943
392.11	1933.389
392.28	1763.88
392.44	1589.107
392.6	1446.722
392.77	1326.111
392.93	1260.69
393.09	1235.936
393.25	1283.592
393.42	1377.425
393.58	1529.8
393.74	1683.71
393.91	1851.438
394.07	2016.596
394.23	2188.015
394.39	2324.955
394.56	2436.085
394.72	2489.86
394.88	2531.874
395.05	2531.266
395.21	2493.191
395.37	2404.68
395.53	2284.869
395.7	2130.134
395.86	1971.841
396.02	1812.676
396.18	1694.34
396.35	1617.294
396.51	1593.348
396.67	1650.717
396.83	1789.776
397	1957.314
397.16	2172.143
397.32	2374.132
397.49	2592.462
397.65	2791.613
397.81	2961.361
397.97	3080.726
398.14	3209.781
398.3	3281.984
398.46	3373.572
398.62	3433.77
398.79	3486.629
398.95	3518.728
399.11	3553.218
399.27	3567.433
399.44	3606.312
399.6	3625.629
399.76	3638.325
399.92	3649.074
400.09	3686.09
400.25	3708.592
400.41	3754.976
400.57	3782.682
400.74	3817.689
400.9	3856.568
401.06	3916.956
401.22	3945.924
401.39	3990.11
401.55	4001.007
401.71	4017.368
401.87	4023.103
402.04	4020.148
402.2	3980.657
402.36	3960.587
402.52	3935.919
402.69	3927.81
402.85	3915.907
403.01	3923.481
403.17	3950.324
403.34	3964.757
403.5	3968.413
403.66	3967.602
403.82	3948.722
403.98	3961.182
404.15	3935.807
404.31	3908.532
404.47	3923.358
404.63	3939.967
404.8	3942.632
404.96	3973.741
405.12	3940.104
405.28	3938.024
405.45	3918.564
405.61	3893.491
405.77	3855.263
405.93	3846.131
406.09	3838.029
406.26	3858.741
406.42	3859.148
406.58	3888.207
406.74	3881.817
406.91	3893.768
407.07	3928.091
407.23	3945.366
407.39	3987.431
407.55	4032.335
407.72	4073.733
407.88	4144.451
408.04	4217.529
408.2	4259.022
408.37	4309.113
408.53	4329.659
408.69	4311.942
408.85	4266.72
409.01	4193.654
409.18	4117.713
409.34	4017.621
409.5	3922.836
409.66	3865.378
409.82	3865.705
409.99	3890.744
410.15	3970.906
410.31	4036.14
410.47	4164.26
410.63	4273.913
410.8	4369.283
410.96	4440.402
411.12	4518.832
411.28	4553.891
411.45	4607.485
411.61	4601.784
411.77	4615.81
411.93	4608.065
412.09	4619.309
412.26	4591.936
412.42	4570.029
412.58	4547.446
412.74	4569.701
412.9	4567.707
413.06	4595.357
413.23	4605.285
413.39	4630.06
413.55	4648.409
413.71	4663.625
413.87	4642.863
414.04	4616.492
414.2	4604.136
414.36	4585.215
414.52	4592.679
414.68	4600.79
414.85	4579.547
415.01	4605.785
415.17	4652.09
415.33	4682.233
415.49	4715.087
415.66	4731.702
415.82	4741.117
415.98	4775.276
416.14	4779.31
416.3	4738.581
416.46	4671.046
416.63	4630.738
416.79	4561.102
416.95	4511.107
417.11	4473.945
417.27	4456.911
417.44	4436.067
417.6	4430.531
417.76	4414.348
417.92	4438.266
418.08	4465.152
418.24	4474.993
418.41	4466.785
418.57	4499.736
418.73	4509.258
418.89	4514.929
419.05	4483.347
419.21	4463.541
419.38	4447.834
419.54	4460.706
419.7	4468.796
419.86	4536.539
420.02	4594.982
420.18	4692.968
420.35	4759.331
420.51	4828.718
420.67	4849.429
420.83	4897.717
420.99	4898.321
421.15	4891.61
421.32	4820.749
421.48	4778.838
421.64	4707.322
421.8	4642.33
421.96	4568.384
422.12	4520.809
422.28	4477.215
422.45	4499.691
422.61	4535.662
422.77	4592.136
422.93	4640.745
423.09	4670.848
423.25	4734.296
423.42	4820.628
423.58	4856.493
423.74	4867.549
423.9	4877.922
424.06	4923.626
424.22	4935.923
424.38	4912.889
424.55	4887.83
424.71	4877.526
424.87	4876.992
425.03	4895.82
425.19	4899.132
425.35	4949.6
425.51	4997.457
425.68	5016.396
425.84	5039.459
426	5055.602
426.16	5043.564
426.32	5015.336
426.48	4964.107
426.64	4901.357
426.81	4880.601
426.97	4913.648
427.13	4909.786
427.29	4923.013
427.45	4957.93
427.61	4993.219
427.77	5012
427.93	5030.096
428.1	4987.552
428.26	4991.057
428.42	4978.512
428.58	4937.71
428.74	4870.966
428.9	4798.523
429.06	4684.503
429.22	4596.904
429.39	4434.954
429.55	4264.07
429.71	4118.364
429.87	4014.701
430.03	3966.689
430.19	3969.696
430.35	4005.47
430.51	4160.656
430.68	4429.028
430.84	4694.481
431	5015.011
431.16	5295.024
431.32	5474.372
431.48	5651.283
431.64	5758.112
431.8	5743.328
431.96	5766.229
432.13	5760.403
432.29	5759.206
432.45	5826.282
432.61	5814.278
432.77	5833.85
432.93	5815.321
433.09	5747.875
433.25	5626.429
433.41	5546.415
433.58	5515.566
433.74	5518.403
433.9	5498.32
434.06	5579.238
434.22	5678.706
434.38	5809.748
434.54	5889.859
434.7	5940.463
434.86	6035.745
435.02	6167.133
435.19	6244.232
435.35	6341.917
435.51	6454.335
435.67	6591.243
435.83	6649.872
435.99	6676.275
436.15	6614.068
436.31	6639.478
436.47	6613.324
436.63	6602.721
436.79	6520.553
436.96	6499.875
437.12	6450.077
437.28	6417.566
437.44	6315.068
437.6	6225.635
437.76	6067.223
437.92	6003.274
438.08	5928.67
438.24	5957.318
438.4	5999.701
438.56	6067.319
438.73	6180.09
438.89	6306.444
439.05	6366.108
439.21	6472.66
439.37	6482.697
439.53	6509.456
439.69	6533.752
439.85	6569.424
440.01	6597.878
440.17	6698.788
440.33	6762.604
440.49	6839.723
440.65	6918.068
440.82	7077.021
440.98	7098.317
441.14	7168.896
441.3	7204.362
441.46	7209.998
441.62	7255.425
441.78	7313.774
441.94	7284.002
442.1	7302.476
442.26	7268.89
442.42	7242.878
442.58	7253.552
442.74	7230.26
442.9	7179.086
443.06	7130.022
443.22	7133.262
443.39	7207.302
443.55	7261.406
443.71	7253.456
443.87	7253.456
444.03	7286.508
444.19	7298.982
444.35	7271.233
444.51	7210.654
444.67	7150.246
444.83	7142.912
444.99	7075.115
445.15	7018.699
445.31	6978.409
445.47	6976.823
445.63	6957.53
445.79	6990.29
445.95	7025.861
446.11	7119.742
446.28	7198.805
446.44	7273.669
446.6	7389.974
446.76	7453.193
446.92	7462.041
447.08	7484.176
447.24	7497.946
447.4	7525.633
447.56	7494.348
447.72	7401.216
447.88	7424.245
448.04	7475.86
448.2	7491.203
448.36	7514.501
448.52	7467.932
448.68	7491.694
448.84	7571.84
449	7622.593
449.16	7668.618
449.32	7712.184
449.48	7776.548
449.64	7839.318
449.8	7929.292
449.96	7989.504
450.12	8013.338
450.28	8009.969
450.44	8012.194
450.6	7985.372
450.77	7989.33
450.93	7937.173
451.09	7877.789
451.25	7813.936
451.41	7764.977
451.57	7673.38
451.73	7606.2
451.89	7556.214
452.05	7504.29
452.21	7437.557
452.37	7393.57
452.53	7360.01
452.69	7416.036
452.85	7408.085
453.01	7420.97
453.17	7459.301
453.33	7501.595
453.49	7544.748
453.65	7629.6
453.81	7620.186
453.97	7693.75
454.13	7723.799
454.29	7717.426
454.45	7766.3
454.61	7810.349
454.77	7788.171
454.93	7828.793
455.09	7863.89
455.25	7921.699
455.41	7986.235
455.57	8024.355
455.73	8018.604
455.89	8046.817
456.05	8158.185
456.21	8190.761
456.37	8202.929
456.53	8284.584
456.69	8314.192
456.85	8323.22
457.01	8346.011
457.17	8264.241
457.33	8244.586
457.49	8231.862
457.65	8120.966
457.81	8092.248
457.97	8144.903
458.13	8165.429
458.29	8193.973
458.45	8292.957
458.61	8345.575
458.77	8416.222
458.93	8393.693
459.09	8353.7
459.25	8292.607
459.41	8295.093
459.57	8272.619
459.73	8258.326
459.89	8325.905
460.05	8454.127
460.21	8602.717
460.37	8724.769
460.53	8800.137
460.69	8846.582
460.85	8932.007
461.01	8987.641
461.17	8977.903
461.33	8957.502
461.49	9041.261
461.65	9109.953
461.81	9140.633
461.96	9178.885
462.12	9202.761
462.28	9304.114
462.44	9363.618
462.6	9370.728
462.76	9387.937
462.92	9380.33
463.08	9390.478
463.24	9386.294
463.4	9358.165
463.56	9326.55
463.72	9329.489
463.88	9326.182
464.04	9410.764
464.2	9430.144
464.36	9426.056
464.52	9438.33
464.68	9490.823
464.84	9556.518
465	9647.232
465.16	9699.901
465.32	9760.676
465.48	9851.09
465.64	9859.583
465.8	9879.246
465.96	9825.909
466.12	9831.985
466.27	9753.196
466.43	9872.908
466.59	9824.362
466.75	9930.23
466.91	10012.222
467.07	10157.828
467.23	10236.766
467.39	10409.566
467.55	10397.315
467.71	10574.584
467.87	10712.549
468.03	10901.862
468.19	10986.694
468.35	11066.062
468.51	11083.64
468.67	11146.662
468.83	11308.725
468.99	11294.325
469.15	11261.2
469.3	11244.049
469.46	11184.317
469.62	11185.086
469.78	11182.925
469.94	11070.402
470.1	11108.763
470.26	11173.512
470.42	11249.696
470.58	11402.328
470.74	11570.998
470.9	11784.095
471.06	11992.405
471.22	12174.399
471.38	12336.902
471.54	12585.811
471.69	12749.187
471.85	12778.739
472.01	12787.286
472.17	12828.818
472.33	12778.44
472.49	12777.745
472.65	12715.08
472.81	12727.789
472.97	12809.156
473.13	12861.622
473.29	12904.116
473.45	13011.667
473.61	13118.03
473.76	13323.79
473.92	13457.2
474.08	13573.635
474.24	13731.652
474.4	13860.666
474.56	14030.997
474.72	14096.181
474.88	14079.055
475.04	14150.928
475.2	14218.741
475.36	14239.861
475.51	14253.704
475.67	14256.848
475.83	14317.453
475.99	14433.54
476.15	14519.341
476.31	14698.58
476.47	14949.021
476.63	15232.021
476.79	15460.02
476.95	15681.543
477.11	15837.077
477.26	16013.994
477.42	16110.035
477.58	16099.46
477.74	16089.138
477.9	16062.954
478.06	16050.912
478.22	16128.428
478.38	16190.075
478.54	16295.525
478.69	16433.084
478.85	16575.777
479.01	16810.574
479.17	16961.561
479.33	17038.586
479.49	17081.766
479.65	17117.466
479.81	17175.74
479.97	17185.284
480.13	17201.047
480.28	17275.5
480.44	17401.141
480.6	17524.839
480.76	17643.814
480.92	17773.69
481.08	17942.573
481.24	17997.587
481.4	18069.696
481.55	18052.718
481.71	18077.489
481.87	18062.071
482.03	18055.785
482.19	18017.156
482.35	18098.783
482.51	18163.233
482.67	18244.627
482.82	18226.001
482.98	18273.826
483.14	18282.53
483.3	18343.59
483.46	18315.375
483.62	18282.448
483.78	18282.807
483.94	18375.95
484.09	18426.855
484.25	18449.89
484.41	18369.138
484.57	18271.511
484.73	18075.655
484.89	17720.993
485.05	17290.799
485.2	16850.215
485.36	16412.867
485.52	16093.887
485.68	15844.44
485.84	15732.005
486	15885.878
486.16	16156.022
486.31	16458.015
486.47	16843.146
486.63	17157.66
486.79	17528.558
486.95	17883.421
487.11	18140.809
487.27	18330.972
487.42	18529.324
487.58	18612.589
487.74	18706.519
487.9	18666.223
488.06	18612.267
488.22	18546.074
488.38	18537.927
488.53	18552.545
488.69	18678.266
488.85	18877.459
489.01	19166.601
489.17	19450.372
489.33	19719.021
489.48	19922.615
489.64	20038.69
489.8	20057.814
489.96	20039.581
490.12	19995.16
490.28	19968.722
490.43	19889.439
490.59	19778.495
490.75	19679.371
490.91	19604.731
491.07	19450.527
491.23	19315.394
491.38	19138.945
491.54	19031.248
491.7	19036.496
491.86	19133.339
492.02	19269.346
492.18	19481.751
492.33	19699.696
492.49	19867.559
492.65	19992.27
492.81	20047.524
492.97	20014.616
493.13	20010.687
493.28	19997.507
493.44	19986.024
493.6	20097.19
493.76	20243.68
493.92	20426.354
494.07	20609.712
494.23	20716.441
494.39	20789.895
494.55	20792.204
494.71	20727.837
494.87	20655.494
495.02	20552.738
495.18	20460.88
495.34	20432.921
495.5	20439.995
495.66	20512.375
495.81	20592.009
495.97	20656.683
496.13	20753.813
496.29	20872.469
496.45	20977.06
496.6	21055.072
496.76	21106.544
496.92	21108.819
497.08	21047.202
497.24	20920.639
497.39	20775.377
497.55	20613.048
497.71	20427.872
497.87	20301.378
498.03	20234.477
498.18	20322.902
498.34	20471.027
498.5	20657.297
498.66	20802.103
498.82	20991.296
498.97	21094.787
499.13	21157.316
499.29	21100.908
499.45	20983.226
499.61	20815.514
499.76	20687.487
499.92	20515.501
500.08	20375.26
500.24	20267.701
500.4	20206.057
500.55	20163.967
500.71	20118.534
500.87	20057.335
501.03	20047.12
501.18	20056.193
501.34	20088.001
501.5	20119.421
501.66	20223.268
501.82	20348.425
501.97	20547.271
502.13	20744.014
502.29	20895.522
502.45	20997.955
502.6	21111.476
502.76	21089.833
502.92	21060.042
503.08	20907.269
503.24	20753.308
503.39	20663.302
503.55	20582.844
503.71	20504.991
503.87	20555.594
504.02	20636.596
504.18	20806.725
504.34	20970.204
504.5	21113.477
504.66	21329.071
504.81	21538.641
504.97	21726.96
505.13	21933.249
505.29	22058.145
505.44	22167.365
505.6	22239.796
505.76	22248.54
505.92	22184.635
506.07	22064
506.23	21918.816
506.39	21841.236
506.55	21765.194
506.7	21702.8
506.86	21560.662
507.02	21496.657
507.18	21459.266
507.33	21430.133
507.49	21362.689
507.65	21350.937
507.81	21387.084
507.96	21561.717
508.12	21731.917
508.28	21954.504
508.44	22083.548
508.59	22224.861
508.75	22253.167
508.91	22255.536
509.07	22211.979
509.22	22142.61
509.38	21993.227
509.54	21912.755
509.7	21880.288
509.85	21950.81
510.01	21987.793
510.17	22033.635
510.33	22109.508
510.48	22225.585
510.64	22379.253
510.8	22564.801
510.95	22649.245
511.11	22749.381
511.27	22761.277
511.43	22747.058
511.58	22670.52
511.74	22549.109
511.9	22355.821
512.06	22216.296
512.21	22102.467
512.37	22076.166
512.53	22032.39
512.68	22038.144
512.84	22027.196
513	22014.987
513.16	22007.754
513.31	21981.412
513.47	21908.318
513.63	21899.166
513.79	21899.614
513.94	21960.316
