390.65	5923.454
390.81	5971.723
390.97	5999.234
391.14	5964.514
391.3	5887.645
391.46	5711.607
391.63	5510.617
391.79	5227.145
391.95	4918.02
392.11	4526.323
392.28	4123.309
392.44	3720.767
392.6	3384.261
392.77	3103.397
392.93	2947.064
393.09	2913.486
393.25	3039.46
393.42	3272.161
393.58	3628.877
393.74	3997.083
393.91	4389.064
394.07	4765.75
394.23	5170.476
394.39	5490.021
394.56	5747.338
394.72	5889.3
394.88	5992.446
395.05	6000.552
395.21	5922.686
395.37	5703.196
395.53	5426.935
395.7	5063.551
395.86	4690.478
396.02	4321.742
396.18	4041.417
396.35	3862.272
396.51	3817.524
396.67	3954.289
396.83	4272.414
397	4665.589
397.16	5178.121
397.32	5668.473
397.49	6191.406
397.65	6664.899
397.81	7046.856
397.97	7353.748
398.14	7654.396
398.3	7823.973
398.46	8030.978
398.62	8148.111
398.79	8267.948
398.95	8363.574
399.11	8436.866
399.27	8478.389
399.44	8574.136
399.6	8621.421
399.76	8666.15
399.92	8697.92
400.09	8766.089
400.25	8817.658
400.41	8913.305
400.57	8981.593
400.74	9062.525
400.9	9156.755
401.06	9282.89
401.22	9376.132
401.39	9480.571
401.55	9530.776
401.71	9564.136
401.87	9571.333
402.04	9562.785
402.2	9487.437
402.36	9419.796
402.52	9358.656
402.69	9355.766
402.85	9339.523
403.01	9360.931
403.17	9413.632
403.34	9436.976
403.5	9446.71
403.66	9455.075
403.82	9384.778
403.98	9385.666
404.15	9336.17
404.31	9301.016
404.47	9346.71
404.63	9398.737
404.8	9398.468
404.96	9465.741
405.12	9403.939
405.28	9389.321
405.45	9323.674
405.61	9263.777
405.77	9184.769
405.93	9160.636
406.09	9152.106
406.26	9207.532
406.42	9212.39
406.58	9289.701
406.74	9280.993
406.91	9313.021
407.07	9402.387
407.23	9462.246
407.39	9549.199
407.55	9663.677
407.72	9772.073
407.88	9937.594
408.04	10106.024
408.2	10220.121
408.37	10317.168
408.53	10372.735
408.69	10332.173
408.85	10215.776
409.01	10037.709
409.18	9840.306
409.34	9604.225
409.5	9372.375
409.66	9225.916
409.82	9204.914
409.99	9275.941
410.15	9477.763
410.31	9649.469
410.47	9936.699
410.63	10216.122
410.8	10455.789
410.96	10642.479
411.12	10825.733
411.28	10895.748
411.45	11003.617
411.61	11014.455
411.77	11036.646
411.93	11019.812
412.09	11041.99
412.26	10973.002
412.42	10928.711
412.58	10913.26
412.74	10946.228
412.9	10960.378
413.06	11013.291
413.23	11040.724
413.39	11096.478
413.55	11143.541
413.71	11149.998
413.87	11092.412
414.04	11011.658
414.2	10980.806
414.36	10941.346
414.52	10953.35
414.68	10953.186
414.85	10905.317
415.01	10966.84
415.17	11066.299
415.33	11130.144
415.49	11187.889
415.66	11233.416
415.82	11264.292
415.98	11341.649
416.14	11334.574
416.3	11226.229
416.46	11075.629
416.63	10971.046
416.79	10800.41
416.95	10673.261
417.11	10585.253
417.27	10540.647
417.44	10523.33
417.6	10506.18
417.76	10470.051
417.92	10511.497
418.08	10570.306
418.24	10587.565
418.41	10574.884
418.57	10627.252
418.73	10645.312
418.89	10663.148
419.05	10579.885
419.21	10518.926
419.38	10464.9
419.54	10486.728
419.7	10495.532
419.86	10645.418
420.02	10772.576
420.18	11001.451
420.35	11150.638
420.51	11312.718
420.67	11349.879
420.83	11458.729
420.99	11450.904
421.15	11413.193
421.32	11235.969
421.48	11118.223
421.64	10953.312
421.8	10802.242
421.96	10614.725
422.12	10494.436
422.28	10402.413
422.45	10440.746
422.61	10519.805
422.77	10619.432
422.93	10711.174
423.09	10788.562
423.25	10916.637
423.42	11095.837
423.58	11177.075
423.74	11200.164
423.9	11226.9
424.06	11324.417
424.22	11344.242
424.38	11288.362
424.55	11206.962
424.71	11170.537
424.87	11160.827
425.03	11197.183
425.19	11193.164
425.35	11281.512
425.51	11377.38
425.68	11419.868
425.84	11460.305
426	11468.614
426.16	11422.696
426.32	11353.358
426.48	11222.404
426.64	11078.544
426.81	11028.392
426.97	11109.78
427.13	11123.951
427.29	11157.826
427.45	11235.479
427.61	11311.241
427.77	11343.484
427.93	11374.887
428.1	11270.068
428.26	11249.959
428.42	11187.226
428.58	11077.446
428.74	10912.823
428.9	10737.116
429.06	10471.59
429.22	10244.421
429.39	9869.558
429.55	9488.246
429.71	9161.232
429.87	8937.91
430.03	8819.008
430.19	8817.213
430.35	8903.503
430.51	9255.865
430.68	9852.863
430.84	10444.063
431	11165
431.16	11782.716
431.32	12171.922
431.48	12566.8
431.64	12790.342
431.8	12752.032
431.96	12793.668
432.13	12763.172
432.29	12783.877
432.45	12937.315
432.61	12926.157
432.77	12966.862
432.93	12926.585
433.09	12774.204
433.25	12514.22
433.41	12314.722
433.58	12245.071
433.74	12221.523
433.9	12216.133
434.06	12391.545
434.22	12618.805
434.38	12911.682
434.54	13093.958
434.7	13221.166
434.86	13441.206
435.02	13720.1
435.19	13909.21
435.35	14112.994
435.51	14345.95
435.67	14653.134
435.83	14771.861
435.99	14830.122
436.15	14681.903
436.31	14708.665
436.47	14662.785
436.63	14638.765
436.79	14452.916
436.96	14389.986
437.12	14258.571
437.28	14187.764
437.44	13983.431
437.6	13781.195
437.76	13417.3
437.92	13281.032
438.08	13128.241
438.24	13191.78
438.4	13274.174
438.56	13399.539
438.73	13635.618
438.89	13941.477
439.05	14070.119
439.21	14298.682
439.37	14338.841
439.53	14398.599
439.69	14467.126
439.85	14551.666
440.01	14609.713
440.17	14834.92
440.33	14967.626
440.49	15136.25
440.65	15306.123
440.82	15667.483
440.98	15723.427
441.14	15872.852
441.3	15938.307
441.46	15974.965
441.62	16079.084
441.78	16211.928
441.94	16134.475
442.1	16163.927
442.26	16097.868
442.42	16055.318
442.58	16079.102
442.74	16018.7
442.9	15908.196
443.06	15802.945
443.22	15845.932
443.39	16009.983
443.55	16126.779
443.71	16101.191
443.87	16110.521
444.03	16196.31
444.19	16234.158
444.35	16139.233
444.51	16015.764
444.67	15871.257
444.83	15837.253
444.99	15682.455
445.15	15543.809
445.31	15464.871
445.47	15480.219
445.63	15417.75
445.79	15498.697
445.95	15608.279
446.11	15829.687
446.28	16022.717
446.44	16191.57
446.6	16467.777
446.76	16622.391
446.92	16652.897
447.08	16712.889
447.24	16742.342
447.4	16802.083
447.56	16724.765
447.72	16513.799
447.88	16583.85
448.04	16705.628
448.2	16735.335
448.36	16786.029
448.52	16692.415
448.68	16741.596
448.84	16897.729
449	17013.11
449.16	17101.409
449.32	17204.238
449.48	17377.648
449.64	17510.186
449.8	17735.402
449.96	17910.615
450.12	17957.163
450.28	17972.222
450.44	17968.37
450.6	17885.119
450.77	17880.847
450.93	17763.823
451.09	17599.46
451.25	17469.551
451.41	17348.757
451.57	17153.875
451.73	17011.343
451.89	16919.742
452.05	16781.213
452.21	16647.984
452.37	16538.802
452.53	16481.296
452.69	16592.695
452.85	16592.404
453.01	16629.277
453.17	16721.994
453.33	16824.056
453.49	16918.738
453.65	17096.106
453.81	17083.362
453.97	17229.705
454.13	17277.832
454.29	17269.602
454.45	17367.85
454.61	17451.798
454.77	17417.852
454.93	17519.561
455.09	17593
455.25	17737.391
455.41	17897.851
455.57	17999.387
455.73	18018.703
455.89	18071.213
456.05	18330.898
456.21	18419.068
456.37	18466.985
456.53	18644.407
456.69	18708.489
456.85	18693.769
457.01	18767.649
457.17	18582.439
457.33	18561.256
457.49	18530.544
457.65	18285.637
457.81	18226.403
457.97	18363.728
458.13	18395.143
458.29	18444.181
458.45	18642.231
458.61	18741.849
458.77	18893.936
458.93	18836.869
459.09	18759.414
459.25	18604.66
459.41	18640.72
459.57	18588.63
459.73	18577.667
459.89	18720.862
460.05	19015.401
460.21	19352.971
460.37	19658.043
460.53	19813.334
460.69	19909.835
460.85	20095.094
461.01	20245.092
461.17	20212.157
461.33	20174.953
461.49	20347.426
461.65	20497.82
461.81	20600.248
461.96	20700.511
462.12	20744.355
462.28	20973.565
462.44	21098.442
462.6	21126.289
462.76	21168.739
462.92	21143.672
463.08	21164.468
463.24	21153.283
463.4	21087.583
463.56	21003.692
463.72	21013.632
463.88	20994.754
464.04	21179.303
464.2	21209.486
464.36	21192.264
464.52	21222.067
464.68	21359.889
464.84	21524.825
465	21754.452
465.16	21861.395
465.32	21993.083
465.48	22209.683
465.64	22237.835
465.8	22266.015
465.96	22127.459
466.12	22131.149
466.27	21990.746
466.43	22277.392
466.59	22192.68
466.75	22440.69
466.91	22667.925
467.07	22995.85
467.23	23192.557
467.39	23559.237
467.55	23531.128
467.71	23901.485
467.87	24213.923
468.03	24612.808
468.19	24803.892
468.35	24994.106
468.51	25053.717
468.67	25214.178
468.83	25570.054
468.99	25531.291
469.15	25481.651
469.3	25433.851
469.46	25279.58
469.62	25255.547
469.78	25235.86
469.94	25016.292
470.1	25098.488
470.26	25240.369
470.42	25436.871
470.58	25782.592
470.74	26161.032
470.9	26635.128
471.06	27083.889
471.22	27502.575
471.38	27869.836
471.54	28420.493
471.69	28799.044
471.85	28881.904
472.01	28924.396
472.17	29030.224
472.33	28925.089
472.49	28901.788
472.65	28766.256
472.81	28780.141
472.97	28966.222
473.13	29096.787
473.29	29215.072
473.45	29471.053
473.61	29737.602
473.76	30213.107
473.92	30520.024
474.08	30802.955
474.24	31160.982
474.4	31448.798
474.56	31809.734
474.72	31953.896
474.88	31914.496
475.04	32076.158
475.2	32218.18
475.36	32229.97
475.51	32238.505
475.67	32250.695
475.83	32377.772
475.99	32650.375
476.15	32841.947
476.31	33252.031
476.47	33821.383
476.63	34475.844
476.79	35007.152
476.95	35485.721
477.11	35842.803
477.26	36232.765
477.42	36448.946
477.58	36446.668
477.74	36412.401
477.9	36352.845
478.06	36346.703
478.22	36490.582
478.38	36650.439
478.54	36888.317
478.69	37182.279
478.85	37505.667
479.01	38036.341
479.17	38363.803
479.33	38529.148
479.49	38612.45
479.65	38650.796
479.81	38791.215
479.97	38801.688
480.13	38829.572
480.28	39009.842
480.44	39257.098
480.6	39547.619
480.76	39868.912
480.92	40127.723
481.08	40488.858
481.24	40586.522
481.4	40733.168
481.55	40743.191
481.71	40771.641
481.87	40704.104
482.03	40682.072
482.19	40631.232
482.35	40802.123
482.51	40928.124
482.67	41088.097
482.82	41081.486
482.98	41177.344
483.14	41229.972
483.3	41348.906
483.46	41315.563
483.62	41286.227
483.78	41306.379
483.94	41480.696
484.09	41615.874
484.25	41653.187
484.41	41460.181
484.57	41243.948
484.73	40761.995
484.89	39980.115
485.05	39051.514
485.2	38096.678
485.36	37168.043
485.52	36500.128
485.68	35967.835
485.84	35779.124
486	36116.747
486.16	36709.957
486.31	37374.685
486.47	38187.41
486.63	38870.463
486.79	39659.636
486.95	40443.474
487.11	40987.444
487.27	41418.939
487.42	41832.355
487.58	42035.591
487.74	42232.761
487.9	42173.137
488.06	42043.697
488.22	41941.207
488.38	41949.972
488.53	41989.082
488.69	42269.78
488.85	42711.273
489.01	43360.974
489.17	43938.956
489.33	44504.339
489.48	44896.559
489.64	45163.614
489.8	45188.944
489.96	45132.724
490.12	45004.269
490.28	44968.019
490.43	44783.031
490.59	44554.977
490.75	44337.274
490.91	44186.624
491.07	43862.89
491.23	43573.99
491.38	43188.144
491.54	42967.73
491.7	42989.693
491.86	43178.569
492.02	43455.555
492.18	43914.808
492.33	44369.245
492.49	44744.791
492.65	45004.985
492.81	45127.173
492.97	45095.112
493.13	45115.916
493.28	45087.936
493.44	45086.684
493.6	45339.751
493.76	45686.887
493.92	46062.363
494.07	46450.985
494.23	46668.013
494.39	46852.356
494.55	46846.149
494.71	46706.212
494.87	46537.045
495.02	46342.893
495.18	46148.804
495.34	46079.78
495.5	46076.181
495.66	46258.704
495.81	46440.679
495.97	46580.685
496.13	46796.108
496.29	47021.785
496.45	47237.203
496.6	47394.062
496.76	47456.226
496.92	47439.501
497.08	47311.388
497.24	47032.506
497.39	46731.695
497.55	46387.774
497.71	46036.717
497.87	45779.533
498.03	45655.852
498.18	45840.396
498.34	46119.787
498.5	46509.957
498.66	46845.804
498.82	47194.638
498.97	47415.986
499.13	47518.457
499.29	47378.193
499.45	47142.609
499.61	46790.911
499.76	46510.52
499.92	46192.042
500.08	45909.457
500.24	45692.812
500.4	45581.663
500.55	45499.888
500.71	45419.456
500.87	45296.292
501.03	45281.669
501.18	45325.961
501.34	45412.395
501.5	45479.476
501.66	45719.577
501.82	45998.94
501.97	46425.293
502.13	46806.883
502.29	47145.194
502.45	47382.582
502.6	47631.741
502.76	47607.865
502.92	47505.449
503.08	47187.718
503.24	46905.57
503.39	46692.542
503.55	46505.613
503.71	46368.784
503.87	46452.121
504.02	46662.409
504.18	47043.383
504.34	47369.028
504.5	47693.919
504.66	48143.497
504.81	48583.61
504.97	49000.86
505.13	49420.94
505.29	49652.528
505.44	49885.694
505.6	50009.126
505.76	50030.782
505.92	49900.336
506.07	49643.779
506.23	49389.643
506.39	49263.699
506.55	49118.565
506.7	48976.513
506.86	48674.607
507.02	48539.032
507.18	48433.432
507.33	48346.57
507.49	48185.865
507.65	48173.794
507.81	48288.326
507.96	48669.321
508.12	49039.137
508.28	49519.029
508.44	49764.571
508.59	50066.049
508.75	50126.936
508.91	50145.429
509.07	50062.542
509.22	49883.137
509.38	49583.393
509.54	49444.449
509.7	49373.794
509.85	49510.458
510.01	49561.474
510.17	49661.678
510.33	49839.76
510.48	50091.169
510.64	50404.23
510.8	50784.406
510.95	50981.874
511.11	51189.205
511.27	51207.616
511.43	51181.3
511.58	51018.753
511.74	50757.064
511.9	50362.821
512.06	50048.386
512.21	49828.278
512.37	49781.221
512.53	49657.677
512.68	49660.078
