331.4	1905.198
331.57	1921.719
331.73	1924.719
331.9	1929.315
332.06	1934.398
332.23	1937.835
332.39	1928.91
332.56	1921.962
332.72	1907.443
332.89	1910.915
333.06	1907.361
333.22	1921.598
333.39	1935.217
333.55	1964.736
333.72	1988.955
333.88	2030.473
334.05	2060.297
334.21	2102.992
334.38	2127.235
334.54	2145.233
334.71	2138.189
334.87	2136.755
335.04	2106.105
335.2	2075.748
335.37	2022.657
335.53	1973.872
335.7	1927.422
335.86	1904.395
336.03	1876.476
336.19	1873.214
336.36	1873.252
336.52	1891.253
336.69	1913.781
336.85	1951.645
337.02	1985.457
337.18	2028.399
337.35	2066.75
337.51	2105.351
337.68	2139.915
337.84	2175.435
338.01	2208.398
338.17	2236.761
338.34	2258.781
338.5	2286.383
338.67	2319.226
338.83	2358.091
339	2398.558
339.16	2445.343
339.33	2486.026
339.49	2527.461
339.66	2548.475
339.82	2554.257
339.99	2550.848
340.15	2533.028
340.32	2495.042
340.48	2473.084
340.65	2451.81
340.81	2450.518
340.98	2445.309
341.14	2463.456
341.31	2489.427
341.47	2531.439
341.64	2564.624
341.8	2611.897
341.97	2637.014
342.13	2677.595
342.3	2699.154
342.46	2718.851
342.63	2710.52
342.79	2684.636
342.96	2625.382
343.12	2557.902
343.29	2481.253
343.45	2402.734
343.62	2326.19
343.78	2286.475
343.95	2272.988
344.11	2310.028
344.28	2373.202
344.44	2458.684
344.61	2533.66
344.77	2604.357
344.93	2646.05
345.1	2679.401
345.26	2681.682
345.43	2684.997
345.59	2667.688
345.76	2680.436
345.92	2696.835
346.09	2725.23
346.25	2738.382
346.42	2748.984
346.58	2756.72
346.75	2763.036
346.91	2743.634
347.08	2726.099
347.24	2702.553
347.41	2716.386
347.57	2730.103
347.74	2736.895
347.9	2737.752
348.06	2745.062
348.23	2750.571
348.39	2754.982
348.56	2735.464
348.72	2740.56
348.89	2771.212
349.05	2829.766
349.22	2891.712
349.38	2982.771
349.55	3077.163
349.71	3179.941
349.88	3245.552
350.04	3281.929
350.2	3285.412
350.37	3283.054
350.53	3254.95
350.7	3231.9
350.86	3195.031
351.03	3173.746
351.19	3139.303
351.36	3125.808
351.52	3097.502
351.68	3071.655
351.85	3039.977
352.01	3028.136
352.18	3037.32
352.34	3086.295
352.51	3148.282
352.67	3234.894
352.84	3318.529
353	3426.181
353.17	3516.082
353.33	3590.279
353.49	3639.561
353.66	3682.046
353.82	3715.542
353.99	3741.477
354.15	3745.219
354.32	3747.633
354.48	3737.041
354.64	3729.779
354.81	3701.015
354.97	3675.207
355.14	3645.942
355.3	3603.616
355.47	3550.179
355.63	3492.196
355.8	3402.981
355.96	3319.547
356.12	3225.502
356.29	3144.651
356.45	3075.567
356.62	3030.944
356.78	2990.643
356.95	2976.057
357.11	2940.418
357.27	2901.455
357.44	2837.642
357.6	2779.487
357.77	2731.442
357.93	2718.487
358.1	2751.283
358.26	2848.4
358.42	2995.616
358.59	3202.568
358.75	3426.451
358.92	3638.293
359.08	3813.386
359.25	3943.73
359.41	4012.777
359.57	4032.113
359.74	3967.308
359.9	3875.823
360.07	3770.131
360.23	3683.881
360.39	3605.654
360.56	3544.086
360.72	3492.215
360.89	3502.527
361.05	3521.542
361.21	3575.249
361.38	3631.962
361.54	3717.953
361.71	3812.547
361.87	3927.385
362.04	4000.473
362.2	4062.649
362.36	4104.697
362.53	4121.15
362.69	4114.428
362.86	4123.426
363.02	4122.628
363.18	4157.436
363.35	4183.963
363.51	4211.64
363.68	4233.209
363.84	4250.642
364	4249.609
364.17	4263.821
364.33	4290.313
364.5	4365.925
364.66	4470.601
364.82	4627.377
364.99	4785.137
365.15	4951.735
365.32	5083.036
365.48	5202.782
365.64	5263.579
365.81	5298.07
365.97	5299.11
366.14	5283.857
366.3	5254.461
366.46	5248.321
366.63	5203.989
366.79	5181.435
366.96	5146.154
367.12	5098.498
367.28	5033.639
367.45	4980.798
367.61	4915.34
367.77	4894.993
367.94	4886.907
368.1	4908.934
368.27	4945.379
368.43	5049.088
368.59	5151.635
368.76	5275.701
368.92	5390.668
369.09	5474.135
369.25	5501.96
369.41	5511.384
369.58	5454.648
369.74	5376.579
369.9	5274.016
370.07	5191.844
370.23	5156.321
370.4	5185.657
370.56	5225.732
370.72	5272.884
370.89	5309.236
371.05	5337.682
371.21	5293.771
371.38	5223.777
371.54	5097.773
371.71	5005.526
371.87	4938.484
372.03	4890.413
372.2	4815.935
372.36	4750.949
372.52	4655.689
372.69	4597.041
372.85	4507.18
373.01	4406.531
373.18	4331.671
373.34	4305.303
373.51	4296.648
373.67	4322.5
373.83	4306.595
374	4312.527
374.16	4352.401
374.32	4424.031
374.49	4504.222
374.65	4612.539
374.81	4752.813
374.98	4921.453
375.14	5044.152
375.3	5132.246
375.47	5150.431
375.63	5181.966
375.8	5205.322
375.96	5228.296
376.12	5261.405
376.29	5373.672
376.45	5492.671
376.61	5670.053
376.78	5856.545
376.94	6078.792
377.1	6262.491
377.27	6450.886
377.43	6552.494
377.59	6644.828
377.76	6656.396
377.92	6607.631
378.08	6438.703
378.25	6254.584
378.41	6034.46
378.57	5826.452
378.74	5629.822
378.9	5491.79
379.06	5384.84
379.23	5393.148
379.39	5438.875
379.55	5551.747
379.72	5700.828
379.88	5880.434
380.05	5996.582
380.21	6089.364
380.37	6101.647
380.54	6105.949
380.7	5983.914
380.86	5821.909
381.03	5575.943
381.19	5347.56
381.35	5102.659
381.52	4876.481
381.68	4616.164
381.84	4419.033
382	4231.015
382.17	4082.839
382.33	3955.602
382.49	3858.634
382.66	3774.589
382.82	3735.337
382.98	3754.604
383.15	3820.753
383.31	3949.17
383.47	4144.854
383.64	4361.484
383.8	4648.748
383.96	4925.503
384.13	5166.683
384.29	5367.478
384.45	5485.586
384.62	5510.726
384.78	5514.268
384.94	5447.288
385.11	5371.732
385.27	5315.133
385.43	5283.594
385.6	5288.556
385.76	5328.913
385.92	5382.602
386.08	5441.434
386.25	5490.279
386.41	5517.877
386.57	5515.04
386.74	5503.211
386.9	5502.264
387.06	5500.243
387.23	5484.491
387.39	5466.34
387.55	5454.031
387.72	5432.884
387.88	5466.866
388.04	5511.979
388.2	5580.467
388.37	5707.266
388.53	5878.837
388.69	6084.642
388.86	6330.204
389.02	6512.945
389.18	6648.246
389.35	6760.897
389.51	6838.342
389.67	6903.54
389.83	6949.121
390	7012.257
390.16	7091.395
390.32	7250.021
390.49	7363.266
390.65	7476.092
390.81	7523.382
390.97	7523.607
391.14	7457.931
391.3	7348.941
391.46	7113.64
391.63	6861.233
391.79	6504.562
391.95	6105.251
392.11	5627.917
392.28	5121.265
392.44	4613.789
392.6	4189.162
392.77	3846.485
392.93	3652.404
393.09	3615.563
393.25	3764.669
393.42	4051.513
393.58	4479.492
393.74	4923.951
393.91	5394.229
394.07	5846.508
394.23	6321.971
394.39	6701.725
394.56	6998.657
394.72	7169.882
394.88	7271.589
395.05	7271.947
395.21	7164.686
395.37	6898.108
395.53	6547.089
395.7	6106.551
395.86	5647.335
396.02	5216.698
396.18	4872.956
396.35	4665.448
396.51	4609.809
396.67	4783.882
396.83	5171.688
397	5641.336
397.16	6251.154
397.32	6828.484
397.49	7437.187
397.65	8002.888
397.81	8445.339
397.97	8789.1
398.14	9141.011
398.3	9339.852
398.46	9593.77
398.62	9735.419
398.79	9874.739
398.95	9984.729
399.11	10076.405
399.27	10133.169
399.44	10238.817
399.6	10284.421
399.76	10328.106
399.92	10353.975
400.09	10440.221
400.25	10493.625
400.41	10586.25
400.57	10661.692
400.74	10745.403
400.9	10843.535
401.06	10986.297
401.22	11085.814
401.39	11202.659
401.55	11253.776
401.71	11286.356
401.87	11299.344
402.04	11301.401
402.2	11207.712
402.36	11125.533
402.52	11059.018
402.69	11053.37
402.85	11037.38
403.01	11056.865
403.17	11106.478
403.34	11133.614
403.5	11135.161
403.66	11130.876
403.82	11048.261
403.98	11037.996
404.15	10969.675
404.31	10915.719
404.47	10965.094
404.63	11021.44
404.8	11024.632
404.96	11088.049
405.12	11011.818
405.28	10995.057
405.45	10944.652
405.61	10871.007
405.77	10791.373
405.93	10767.032
406.09	10777.699
406.26	10837.224
406.42	10846.95
406.58	10915.921
406.74	10906.674
406.91	10941.658
407.07	11046.355
407.23	11088.729
407.39	11205.387
407.55	11326.292
407.72	11452.656
407.88	11637.22
408.04	11833.42
408.2	11945.637
408.37	12073.575
408.53	12121.329
408.69	12078.03
408.85	11936.984
409.01	11730.028
409.18	11488.68
409.34	11225.115
409.5	10953.979
409.66	10796.521
409.82	10772.145
409.99	10852.26
410.15	11087.411
410.31	11285.041
410.47	11618.348
410.63	11941.979
410.8	12209.481
410.96	12434.402
411.12	12650.459
411.28	12726.529
411.45	12850.76
411.61	12862.949
411.77	12885.414
411.93	12864.439
412.09	12887.023
412.26	12809.408
412.42	12767.194
412.58	12750.896
412.74	12789.547
412.9	12793.355
413.06	12856.082
413.23	12877.263
413.39	12939.137
413.55	12993.881
413.71	12987.339
413.87	12912.204
414.04	12824.514
414.2	12777.608
414.36	12715.39
414.52	12733.624
414.68	12724.681
414.85	12675.57
415.01	12737.587
415.17	12863.146
415.33	12940.496
415.49	13021.439
415.66	13062.317
415.82	13090.809
415.98	13173.759
416.14	13164.43
416.3	13018.734
416.46	12843.332
416.63	12710.628
416.79	12518.047
416.95	12358.337
417.11	12248.517
417.27	12192.273
417.44	12175.386
417.6	12148.971
417.76	12107.513
417.92	12146.464
418.08	12223.153
418.24	12240.554
418.41	12217.093
418.57	12264.241
418.73	12268.444
418.89	12269.324
419.05	12168.82
419.21	12077.673
419.38	12021.922
419.54	12044.201
419.7	12056.334
419.86	12232.034
420.02	12384.323
420.18	12629.825
420.35	12811.748
420.51	12973.355
420.67	13017.099
420.83	13125.783
420.99	13106.124
421.15	13060.38
421.32	12864.904
421.48	12719.256
421.64	12541.586
421.8	12346.967
421.96	12128.01
422.12	11997.798
422.28	11887.391
422.45	11920.681
422.61	12002.322
422.77	12112.202
422.93	12227.58
423.09	12305.639
423.25	12440.867
423.42	12633.398
423.58	12711.856
423.74	12735.176
423.9	12755.922
424.06	12861.143
424.22	12891.505
424.38	12812.032
424.55	12730.05
424.71	12697.767
424.87	12686.596
425.03	12713.907
425.19	12707.857
425.35	12804.568
425.51	12923.149
425.68	12953.868
425.84	13000.756
426	13001.954
426.16	12939.234
426.32	12848.633
426.48	12703.645
426.64	12522.038
426.81	12459.568
426.97	12520.043
427.13	12528.665
427.29	12562.683
427.45	12641.249
427.61	12705.021
427.77	12745.209
427.93	12780.623
428.1	12672.936
428.26	12650.508
428.42	12592.776
428.58	12468.589
428.74	12288.702
428.9	12080.523
429.06	11774.151
429.22	11499.916
429.39	11075.02
429.55	10630.554
429.71	10258.65
429.87	10000.745
430.03	9877.436
430.19	9875.608
430.35	9982.328
430.51	10379.316
430.68	11070.765
430.84	11759.602
431	12562.154
431.16	13236.76
431.32	13674.439
431.48	14107.042
431.64	14347.584
431.8	14292.317
431.96	14315.394
432.13	14292.249
432.29	14316.634
432.45	14492.062
432.61	14490.432
432.77	14526.663
432.93	14479.387
433.09	14292.556
433.25	14001.484
433.41	13773.03
433.58	13688.203
433.74	13660.314
433.9	13653.99
434.06	13837.809
434.22	14095.695
434.38	14395.924
434.54	14611.156
434.7	14740.266
434.86	14981.745
435.02	15288.342
435.19	15500.034
435.35	15729.324
435.51	16003.983
435.67	16339.617
435.83	16477.981
435.99	16526.32
436.15	16377.386
436.31	16405.303
436.47	16347.148
436.63	16312.545
436.79	16103.608
436.96	16034.93
437.12	15905.879
437.28	15810.247
437.44	15566.607
437.6	15340.339
437.76	14946.586
437.92	14772.834
438.08	14606.231
438.24	14675.978
438.4	14778.185
438.56	14930.857
438.73	15200.903
438.89	15522.642
439.05	15671.448
439.21	15910.484
439.37	15945.841
439.53	15992.423
439.69	16064.499
439.85	16161.138
440.01	16238.56
440.17	16502.37
440.33	16657.527
440.49	16848.669
440.65	17053.826
440.82	17459.11
440.98	17513.415
441.14	17671.072
441.3	17753.528
441.46	17786.505
441.62	17891.359
441.78	18023.114
441.94	17934.266
442.1	17972.126
442.26	17897.175
442.42	17831.692
442.58	17862.409
442.74	17799.294
442.9	17676.734
443.06	17550.966
443.22	17585.46
443.39	17749.435
443.55	17876.856
443.71	17829.214
443.87	17839.368
444.03	17915.717
444.19	17939.4
444.35	17817.541
444.51	17681.709
444.67	17526.136
444.83	17493
444.99	17308.938
445.15	17179.996
445.31	17101.553
445.47	17134.648
445.63	17057.553
445.79	17145.915
445.95	17269.444
446.11	17513.653
446.28	17723.529
446.44	17901.602
446.6	18190.744
446.76	18355.018
446.92	18368.964
447.08	18412.813
447.24	18441.969
447.4	18494.578
447.56	18399.028
447.72	18176.666
447.88	18253.586
448.04	18371.486
448.2	18408.28
448.36	18461.953
448.52	18350.46
448.68	18428.551
448.84	18601.577
449	18741.295
449.16	18852.509
449.32	18960.91
449.48	19130.988
449.64	19280.57
449.8	19504.787
449.96	19670.273
450.12	19699.03
450.28	19699.31
450.44	19697.095
450.6	19610.625
450.77	19591.329
450.93	19460.053
451.09	19280.491
451.25	19138.133
451.41	19004.603
451.57	18784.26
451.73	18604.64
451.89	18497.775
452.05	18346.818
452.21	18183.029
452.37	18046.339
452.53	17980.514
452.69	18100.058
452.85	18109.514
453.01	18142.75
453.17	18234.356
453.33	18356.87
453.49	18478.044
453.65	18667.688
453.81	18643.153
453.97	18779.971
454.13	18835.909
454.29	18815.778
454.45	18909.618
454.61	18993.58
454.77	18946.348
454.93	19053.43
455.09	19159.912
455.25	19326.467
455.41	19520.806
455.57	19635.366
455.73	19640.207
455.89	19682.662
456.05	19942.646
456.21	20020.849
456.37	20050.907
456.53	20204.474
456.69	20267.928
456.85	20253.22
457.01	20336.055
457.17	20136.308
457.33	20110.234
457.49	20055.356
457.65	19793.516
457.81	19707.788
457.97	19850.419
458.13	19874.11
458.29	19926.435
458.45	20125.507
458.61	20250.476
458.77	20411.364
458.93	20363.561
459.09	20268.974
459.25	20109.551
459.41	20128.302
459.57	20079.673
459.73	20043.534
459.89	20205.004
460.05	20494.28
460.21	20845.332
460.37	21161.495
460.53	21337.213
460.69	21426.384
460.85	21638.885
461.01	21770.08
461.17	21758.409
461.33	21728.469
461.49	21915.217
461.65	22069.183
461.81	22180.172
461.96	22262.335
462.12	22299.443
462.28	22515.213
462.44	22639.024
462.6	22656.992
462.76	22690.905
462.92	22650.506
463.08	22683.686
463.24	22685.832
463.4	22611.067
463.56	22514.395
463.72	22533.159
463.88	22515.612
464.04	22695.664
464.2	22715.749
464.36	22709.507
464.52	22774.835
464.68	22929.262
464.84	23080.409
465	23318.376
465.16	23443.483
465.32	23603.732
465.48	23810.979
465.64	23824.483
465.8	23841.027
465.96	23708.744
466.12	23714.512
466.27	23576.955
466.43	23858.205
466.59	23767.461
466.75	24007.878
466.91	24262.397
467.07	24600.311
467.23	24808.963
467.39	25175.743
467.55	25148.458
467.71	25547.661
467.87	25891.516
468.03	26306.06
468.19	26501.353
468.35	26687.36
468.51	26757.201
468.67	26938.156
468.83	27317.627
468.99	27265.732
469.15	27201.223
469.3	27160.687
469.46	27024.119
469.62	27002.867
469.78	26973.672
469.94	26737.458
470.1	26828.785
470.26	26974.588
470.42	27184.047
470.58	27540.856
470.74	27950.756
470.9	28468.161
471.06	28929.218
471.22	29372.093
471.38	29764.397
471.54	30333.042
471.69	30749.956
471.85	30825.707
472.01	30836.275
472.17	30949.808
472.33	30849.275
472.49	30822.382
472.65	30699.541
472.81	30695.592
472.97	30881.353
473.13	31029.117
473.29	31153.676
473.45	31408.438
473.61	31696.426
473.76	32166.844
473.92	32475.156
474.08	32760.119
474.24	33141.871
474.4	33437.523
474.56	33814.537
474.72	33948.644
474.88	33927.515
475.04	34103.125
475.2	34263.555
475.36	34272.279
475.51	34300.275
475.67	34309.659
475.83	34459.056
475.99	34740.505
476.15	34950.529
476.31	35385.281
476.47	35985.086
476.63	36652
476.79	37209.624
476.95	37710.182
477.11	38083.342
477.26	38477.577
477.42	38709.528
477.58	38681.153
477.74	38653.6
477.9	38598.622
478.06	38581.308
478.22	38716.625
478.38	38870.755
478.54	39091.68
478.69	39407.522
478.85	39749.16
479.01	40288.97
479.17	40633.186
479.33	40807.136
479.49	40899.106
479.65	40947.292
479.81	41080.113
479.97	41067.505
480.13	41083.397
480.28	41268.842
480.44	41526.001
480.6	41821.431
480.76	42132.935
480.92	42410.68
481.08	42800.002
481.24	42934.05
481.4	43086.024
481.55	43078.058
481.71	43110.872
481.87	43063.323
482.03	43044.333
482.19	42989.353
482.35	43129.924
482.51	43254.374
482.67	43430.758
482.82	43424.794
482.98	43519.871
483.14	43557.499
483.3	43657.898
483.46	43618.824
483.62	43580.536
483.78	43594.391
483.94	43746.04
484.09	43870.218
484.25	43907.715
484.41	43692.677
484.57	43447.136
484.73	42928.686
484.89	42092.4
485.05	41120.182
485.2	40107.995
485.36	39116.012
485.52	38409.601
485.68	37842.351
485.84	37645.214
486	38010.427
486.16	38628.395
486.31	39339.576
486.47	40190.465
486.63	40928.494
486.79	41777.284
486.95	42576.583
487.11	43122.94
487.27	43565.369
487.42	43968.991
487.58	44163.95
487.74	44328.737
487.9	44233.278
488.06	44089.388
488.22	43980.515
488.38	43978.39
488.53	44012.434
488.69	44292.573
488.85	44757.746
489.01	45413.963
489.17	46013.206
489.33	46581.636
489.48	46983.735
489.64	47255.723
489.8	47303.288
489.96	47254.681
490.12	47143.226
490.28	47091.425
490.43	46892.847
490.59	46657.638
490.75	46433.328
490.91	46268.272
491.07	45923.382
491.23	45618.142
491.38	45221.562
491.54	44999.578
491.7	45033.178
491.86	45230.812
492.02	45492.047
492.18	45970.87
492.33	46443.323
492.49	46807.799
492.65	47085.348
492.81	47204.161
492.97	47151.519
493.13	47153.74
493.28	47117.397
493.44	47107.497
493.6	47380.333
493.76	47717.414
493.92	48092.356
494.07	48489.294
494.23	48723.54
494.39	48880.204
494.55	48863.477
494.71	48697.442
494.87	48514.459
495.02	48298.651
495.18	48110.968
495.34	48037.03
495.5	48066.786
495.66	48239.825
495.81	48427.374
495.97	48558.771
496.13	48783.459
496.29	48987.258
496.45	49221.214
496.6	49358.523
496.76	49429.948
496.92	49426.997
497.08	49295.884
497.24	49008.616
497.39	48710.434
497.55	48350.786
497.71	47990.53
497.87	47726.939
498.03	47600.04
498.18	47808.947
498.34	48119.005
498.5	48508.879
498.66	48843.222
498.82	49199.317
498.97	49430.588
499.13	49547.843
499.29	49392.006
499.45	49114.28
499.61	48768.59
499.76	48472.169
499.92	48125.327
500.08	47794.227
500.24	47546.359
500.4	47430.214
500.55	47322.627
500.71	47213.104
500.87	47086.413
501.03	47071.141
501.18	47128.609
501.34	47219.981
501.5	47288.542
501.66	47535.905
501.82	47832.886
501.97	48265.535
502.13	48646.059
502.29	48982.71
502.45	49210.898
502.6	49450.488
502.76	49422.56
502.92	49308.285
503.08	48991.421
503.24	48712.89
503.39	48493.433
503.55	48292.535
503.71	48152.265
503.87	48241.461
504.02	48437.057
504.18	48803.492
504.34	49130.973
504.5	49447.696
504.66	49923.204
504.81	50358.138
504.97	50771.993
505.13	51174.983
505.29	51418.473
505.44	51654.334
505.6	51806.192
505.76	51814.275
505.92	51664.566
506.07	51421.517
506.23	51178.928
506.39	51038.664
506.55	50867.456
506.7	50693.197
506.86	50376.904
507.02	50250.438
507.18	50135.815
507.33	50052.968
507.49	49887.369
507.65	49867.708
507.81	49997.877
507.96	50384.684
508.12	50746.356
508.28	51210.44
508.44	51456.361
508.59	51767.08
508.75	51829.893
508.91	51837.362
509.07	51759.737
509.22	51602.192
509.38	51293.162
509.54	51138.624
509.7	51061.188
