270.33	30.032
270.5	27.897
270.67	23.469
270.83	22.663
271	21.706
271.17	23.553
271.34	20.726
271.5	11.103
271.67	11.021
271.84	17.897
272.01	19.972
272.17	24.384
272.34	27.845
272.51	28.562
272.68	33.827
272.84	33.382
273.01	36.379
273.18	34.369
273.35	32.596
273.51	27.825
273.68	27.317
273.85	23.168
274.02	24.918
274.18	18.01
274.35	18.78
274.52	15.172
274.69	16.882
274.85	11.519
275.02	15.482
275.19	10.486
275.35	17.615
275.52	15.837
275.69	16.299
275.86	14.15
276.02	21.343
276.19	18.404
276.36	25.444
276.53	21.032
276.69	24.942
276.86	25.195
277.03	23.796
277.19	18.363
277.36	18.198
277.53	11.944
277.7	16.33
277.86	9.315
278.03	14.708
278.2	12.857
278.37	16.606
278.53	18.89
278.7	22.065
278.87	13.217
279.03	15.998
279.2	8.553
279.37	10.059
279.54	9.087
279.7	6.52
279.87	9.108
280.04	13.126
280.2	12.077
280.37	22.222
280.54	24.388
280.71	25.639
280.87	27.602
281.04	24.721
281.21	26.478
281.37	25.884
281.54	12.816
281.71	13.056
281.88	11.638
282.04	9.325
282.21	9.113
282.38	12.321
282.54	16.688
282.71	20.586
282.88	16.43
283.04	16.818
283.21	18.431
283.38	21.373
283.55	17.945
283.71	20.117
283.88	19.008
284.05	26.324
284.21	30.138
284.38	31.622
284.55	28.716
284.72	31.191
284.88	50.275
285.05	57.292
285.22	57.877
285.38	57.029
285.55	55.155
285.72	59.392
285.88	52.712
286.05	25.018
286.22	21.775
286.38	20.148
286.55	19.574
286.72	20.82
286.89	17.623
287.05	19.139
287.22	17.415
287.39	17.439
287.55	20.014
287.72	21.399
287.89	16.723
288.05	17.493
288.22	22.104
288.39	24.411
288.55	21.732
288.72	18.165
288.89	14.007
289.05	18.752
289.22	16.366
289.39	12.115
289.56	15.593
289.72	17.796
289.89	15.732
290.06	16.378
290.22	13.172
290.39	17.477
290.56	15.603
290.72	14.8
290.89	10.909
291.06	17.537
291.22	19.141
291.39	21.056
291.56	16.197
291.72	24.854
291.89	22.538
292.06	29.686
292.22	22.869
292.39	24.015
292.56	24.515
292.72	24.165
292.89	17.292
293.06	21.082
293.22	15.293
293.39	14.436
293.56	16.865
293.72	16.279
293.89	17.551
294.06	24.627
294.22	29.611
294.39	31.603
294.56	34.363
294.72	29.742
294.89	28.083
295.06	28.703
295.22	21.474
295.39	12.051
295.56	11.632
295.72	7.974
295.89	7.654
296.06	5.441
296.22	-0.459
296.39	0.665
296.56	9.895
296.72	13.139
296.89	18.863
297.06	16.501
297.22	19.471
297.39	23.289
297.56	29.37
297.72	22.505
297.89	19.798
298.06	20.401
298.22	20.684
298.39	26.191
298.56	27.015
298.72	18.401
298.89	20.62
299.05	22.409
299.22	19.852
299.39	18.379
299.55	13.725
299.72	13.197
299.89	16.683
300.05	17.232
300.22	16.616
300.39	16.404
300.55	19.441
300.72	15.578
300.89	15.07
301.05	14.653
301.22	12.784
301.38	9.592
301.55	5.257
301.72	5.817
301.88	8.654
302.05	16.782
302.22	15.641
302.38	20.859
302.55	23.106
302.72	28.75
302.88	28.781
303.05	31.683
303.21	26.052
303.38	31.366
303.55	22.03
303.71	21.94
303.88	21.297
304.05	21.013
304.21	15.802
304.38	15.755
304.55	7.885
304.71	11.412
304.88	12.657
305.04	10.403
305.21	5.736
305.38	11.68
305.54	7.553
305.71	13.483
305.88	8.416
306.04	6.145
306.21	5.734
306.37	12.261
306.54	13.969
306.71	15.996
306.87	12.957
307.04	18.141
307.2	16.561
307.37	19.246
307.54	16.014
307.7	11.396
307.87	17
308.04	18.926
308.2	20.499
308.37	22.676
308.53	18.975
308.7	17.328
308.87	14.092
309.03	11.47
309.2	7.842
309.36	3.901
309.53	2.094
309.7	2.702
309.86	8.975
310.03	15.102
310.2	10.289
310.36	16.012
310.53	15.576
310.69	16.81
310.86	18.07
311.03	12.414
311.19	8.211
311.36	13.595
311.52	10.322
311.69	10.68
311.86	9.746
312.02	8.298
312.19	14.323
312.35	21.094
312.52	17.808
312.69	20.901
312.85	22.009
313.02	27.45
313.18	27.705
313.35	24.203
313.52	18.528
313.68	18.483
313.85	14.077
314.01	15.075
314.18	8.08
314.35	12.871
314.51	7.505
314.68	7.552
314.84	6.127
315.01	8.59
315.17	10.702
315.34	15.787
315.51	10.996
315.67	14.742
315.84	14.459
316	16.496
316.17	12.97
316.34	11.196
316.5	8.997
316.67	6.992
316.83	7.339
317	7.303
317.17	5.566
317.33	7.66
317.5	7.336
317.66	6.338
317.83	13.325
317.99	14.108
318.16	11.781
318.33	14.299
318.49	13.522
318.66	15.016
318.82	12.774
318.99	11.545
319.15	12.259
319.32	14.844
319.49	13.345
319.65	15.047
319.82	11.153
319.98	19.438
320.15	15.566
320.31	17.262
320.48	17.775
320.65	21.26
320.81	21.428
320.98	21.979
321.14	15.668
321.31	22.971
321.47	18.095
321.64	18.747
321.81	20.375
321.97	20.712
322.14	22.115
322.3	23.64
322.47	19.812
322.63	26.408
322.8	27.33
322.97	22.713
323.13	17.336
323.3	23.37
323.46	24.143
323.63	18.039
323.79	15.178
323.96	13.981
324.12	17.026
324.29	25.288
324.46	19.069
324.62	18.026
324.79	16.626
324.95	16.84
325.12	20.652
325.28	24.556
325.45	22.032
325.61	27.21
325.78	24.966
325.95	30.231
326.11	35.589
326.28	30.717
326.44	28.825
326.61	27.53
326.77	20.365
326.94	25.816
327.1	29.21
327.27	21.449
327.43	29.104
327.6	30.373
327.77	32.912
327.93	37.685
328.1	31.456
328.26	28.592
328.43	28.363
328.59	26.248
328.76	24.64
328.92	25.495
329.09	26.533
329.25	32.02
329.42	37.799
329.58	45.344
329.75	46.312
329.92	45.719
330.08	40.145
330.25	40.475
330.41	37.477
330.58	35.38
330.74	29.755
330.91	25.965
331.07	25.316
331.24	29.642
331.4	32.363
331.57	39.049
331.73	39.884
331.9	44.886
332.06	50.267
332.23	51.517
332.39	53.393
332.56	55.116
332.72	54.125
332.89	57.212
333.06	56.021
333.22	58.532
333.39	62.865
333.55	67.253
333.72	67.724
333.88	72.11
334.05	72.077
334.21	76.146
334.38	76.509
334.54	82.958
334.71	84.035
334.87	88.81
335.04	88.127
335.2	91.056
335.37	91.668
335.53	95.905
335.7	86.807
335.86	87.57
336.03	85.971
336.19	86.28
336.36	87.318
336.52	93.023
336.69	98.088
336.85	106.381
337.02	113.018
337.18	116.279
337.35	123.19
337.51	125.933
337.68	125.19
337.84	123.138
338.01	124.266
338.17	127.981
338.34	132.979
338.5	134.306
338.67	141.864
338.83	147.025
339	157.547
339.16	171.815
339.33	176.971
339.49	184.395
339.66	188.079
339.82	195.586
339.99	212.034
340.15	210.182
340.32	208.097
340.48	207.996
340.65	208.777
340.81	214.353
340.98	210.144
341.14	206.764
341.31	212.197
341.47	218
341.64	224.756
341.8	233.447
341.97	240.355
342.13	257.342
342.3	263.594
342.46	274.29
342.63	276.542
342.79	279.505
342.96	281.118
343.12	282.001
343.29	272.506
343.45	270.833
343.62	262.234
343.78	267.101
343.95	267.494
344.11	277.336
344.28	289.202
344.44	306.52
344.61	314.583
344.77	325.642
344.93	331.325
345.1	341.61
345.26	341.77
345.43	344.041
345.59	343.249
345.76	356.139
345.92	363.516
346.09	372.538
346.25	382.558
346.42	385.83
346.58	394.961
346.75	400.41
346.91	395.371
347.08	403.384
347.24	401.982
347.41	403.826
347.57	411.905
347.74	415.28
347.9	421.664
348.06	429.821
348.23	432.197
348.39	442.861
348.56	448.123
348.72	457.538
348.89	468.751
349.05	483.359
349.22	498.306
349.38	525.244
349.55	542.701
349.71	566.105
349.88	582.035
350.04	595.127
350.2	600.621
350.37	604.779
350.53	602.071
350.7	600.527
350.86	594.284
351.03	598.636
351.19	594.82
351.36	599.094
351.52	602.117
351.68	602.611
351.85	602.922
352.01	609.246
352.18	613.408
352.34	628.547
352.51	644.106
352.67	664.839
352.84	684.156
353	716.434
353.17	739.774
353.33	761.279
353.49	771.869
353.66	785.046
353.82	798.267
353.99	808.785
354.15	810.933
354.32	815.029
354.48	817.042
354.64	822.229
354.81	822.51
354.97	820.756
355.14	818.206
355.3	815.012
355.47	807.233
355.63	795.064
355.8	784.432
355.96	766.239
356.12	750.512
356.29	734.2
356.45	720.227
356.62	716.362
356.78	707.654
356.95	704.596
357.11	703.363
357.27	698.917
357.44	683.005
357.6	674.443
357.77	663.398
357.93	666.806
358.1	676.821
358.26	698.17
358.42	732.363
358.59	792.689
358.75	851.154
358.92	912.282
359.08	959.76
359.25	997.323
359.41	1021.525
359.57	1029.794
359.74	1018.253
359.9	997.46
360.07	971.23
360.23	955.276
360.39	933.083
360.56	919.306
360.72	912.523
360.89	915.329
361.05	921.542
361.21	935.524
361.38	949.281
361.54	983.326
361.71	1014.173
361.87	1048.671
362.04	1070.582
362.2	1094.748
362.36	1110.675
362.53	1121.249
362.69	1117.857
362.86	1125.986
363.02	1130.716
363.18	1145.051
363.35	1153.458
363.51	1167.475
363.68	1177.781
363.84	1191.708
364	1189.917
364.17	1194.469
364.33	1201.961
364.5	1227.035
364.66	1257.986
364.82	1300.53
364.99	1332.038
365.15	1380.757
365.32	1418.42
365.48	1456.727
365.64	1475.886
365.81	1487.532
365.97	1490.363
366.14	1498.022
366.3	1494.197
366.46	1499.321
366.63	1486.143
366.79	1486.677
366.96	1473.583
367.12	1459.432
367.28	1444.057
367.45	1426.611
367.61	1403.208
367.77	1406.125
367.94	1400.05
368.1	1410.615
368.27	1428.587
368.43	1460.132
368.59	1494.229
368.76	1532.371
368.92	1563.24
369.09	1591.069
369.25	1603.191
369.41	1606.252
369.58	1594.428
369.74	1574.568
369.9	1547.95
370.07	1518.932
370.23	1505.156
370.4	1512.965
370.56	1522.567
370.72	1535.093
370.89	1544.357
371.05	1553.474
371.21	1546.035
371.38	1525.239
371.54	1486.784
371.71	1460.834
371.87	1437.473
372.03	1428.754
372.2	1402.968
372.36	1383.004
372.52	1355.997
372.69	1338.458
372.85	1308.631
373.01	1280.828
373.18	1253.342
373.34	1244.918
373.51	1240.78
373.67	1248.225
373.83	1243.562
374	1247.79
374.16	1255.61
374.32	1273.097
374.49	1294.244
374.65	1326.264
374.81	1364.549
374.98	1408.585
375.14	1445.383
375.3	1470.015
375.47	1471.178
375.63	1475.471
375.8	1479.037
375.96	1484.219
376.12	1490.02
376.29	1512.804
376.45	1540.012
376.61	1587.25
376.78	1639.886
376.94	1699.946
377.1	1740.469
377.27	1798.193
377.43	1823.308
377.59	1851.74
377.76	1856.792
377.92	1843.906
378.08	1797.341
378.25	1752.881
378.41	1684.79
378.57	1627.386
378.74	1573.471
378.9	1533.823
379.06	1497.455
379.23	1497.995
379.39	1505.732
379.55	1539.231
379.72	1580.081
379.88	1624.972
380.05	1653.769
380.21	1683.836
380.37	1685.647
380.54	1689.125
380.7	1652.09
380.86	1610.755
381.03	1540.119
381.19	1478.956
381.35	1404.637
381.52	1340.932
381.68	1263.68
381.84	1212.099
382	1162.224
382.17	1122.762
382.33	1084.833
382.49	1069.678
382.66	1049.358
382.82	1037.502
382.98	1039.395
383.15	1055.577
383.31	1090.489
383.47	1152.294
383.64	1206.275
383.8	1291.617
383.96	1371.041
384.13	1445.332
384.29	1501.193
384.45	1539.18
384.62	1547.298
384.78	1554.85
384.94	1531.728
385.11	1519.435
385.27	1505.243
385.43	1503.605
385.6	1506.886
385.76	1520.484
385.92	1534.822
386.08	1556.083
386.25	1570.411
386.41	1586.591
386.57	1583.216
386.74	1592.057
386.9	1591.802
387.06	1602.716
387.23	1600.799
387.39	1598.967
387.55	1589.547
387.72	1595.665
387.88	1601.9
388.04	1622.935
388.2	1635.808
388.37	1674.618
388.53	1730.529
388.69	1795.862
388.86	1861.676
389.02	1922.494
389.18	1960.773
389.35	1998.842
389.51	2020.847
389.67	2039.551
389.83	2055.626
390	2084.795
390.16	2105.769
390.32	2153.856
390.49	2193.859
390.65	2236.85
390.81	2255.075
390.97	2258.651
391.14	2235.821
391.3	2209.92
391.46	2141.948
391.63	2068.672
391.79	1959.376
391.95	1844.647
392.11	1702.247
392.28	1552.617
392.44	1397.217
392.6	1272.425
392.77	1165.034
392.93	1107.404
393.09	1089.541
393.25	1135.625
393.42	1221.271
393.58	1355.371
393.74	1492.786
393.91	1639.339
394.07	1781.321
394.23	1931.828
394.39	2049.637
394.56	2146.668
394.72	2190.498
394.88	2226.984
395.05	2226.848
395.21	2191.51
395.37	2112.613
395.53	2004.594
395.7	1866.112
395.86	1731.258
396.02	1591.292
396.18	1479.604
396.35	1417.624
396.51	1398.304
396.67	1450.212
396.83	1570.996
397	1714.435
397.16	1903.033
397.32	2088.045
397.49	2273.901
397.65	2441.701
397.81	2579.68
397.97	2681.188
398.14	2794.033
398.3	2853.786
398.46	2932.902
398.62	2982.232
398.79	3033.87
398.95	3067.19
399.11	3098.481
399.27	3110.4
399.44	3148.103
399.6	3156.333
399.76	3161.523
399.92	3164.349
400.09	3191.221
400.25	3207.998
400.41	3244.723
400.57	3262.66
400.74	3291.744
400.9	3332.326
401.06	3386.527
401.22	3416.231
401.39	3453.923
401.55	3465.337
401.71	3475.466
401.87	3486.641
402.04	3481.544
402.2	3451.316
402.36	3433.675
402.52	3410.754
402.69	3406.304
402.85	3398.391
403.01	3397.711
403.17	3418.786
403.34	3420.218
403.5	3415.204
403.66	3420.294
403.82	3393.272
403.98	3395.589
404.15	3370.994
404.31	3347.159
404.47	3364.874
404.63	3378.111
404.8	3370.259
404.96	3397.027
405.12	3372.038
405.28	3368.431
405.45	3350.102
405.61	3324.117
405.77	3296.955
405.93	3288.977
406.09	3283.677
406.26	3309.807
406.42	3316.708
406.58	3338.613
406.74	3336.828
406.91	3351.032
407.07	3386.75
407.23	3400.652
407.39	3425.914
407.55	3455.621
407.72	3491.513
407.88	3543.737
408.04	3600.408
408.2	3633.473
408.37	3675.772
408.53	3695.67
408.69	3683.393
408.85	3646.27
409.01	3583.962
409.18	3509.746
409.34	3420.632
409.5	3334.342
409.66	3282.191
409.82	3279.013
409.99	3303.205
410.15	3377.752
410.31	3437.129
410.47	3542.886
410.63	3639.078
410.8	3724.042
410.96	3790.798
411.12	3850.382
411.28	3873.474
411.45	3922.946
411.61	3925.675
411.77	3937.821
411.93	3931.077
412.09	3932.397
412.26	3908.353
412.42	3888.92
412.58	3868.391
412.74	3883.272
412.9	3878.718
413.06	3897.544
413.23	3908.867
413.39	3935.852
413.55	3953.705
413.71	3962.207
413.87	3941.566
414.04	3917.36
414.2	3906.135
414.36	3892.808
414.52	3899.91
414.68	3908.516
414.85	3891.921
415.01	3913.774
415.17	3946.97
415.33	3971.98
415.49	3997.615
415.66	4006.768
415.82	4013.49
415.98	4047.308
416.14	4043.771
416.3	4015.888
416.46	3956.782
416.63	3917.233
416.79	3856.86
416.95	3811.491
417.11	3774.583
417.27	3769.515
417.44	3760.528
417.6	3753.421
417.76	3741.183
417.92	3755.882
418.08	3777.438
418.24	3778.586
418.41	3764.566
418.57	3780.912
418.73	3791.258
418.89	3793.818
419.05	3773.83
419.21	3750.563
419.38	3739.24
419.54	3751.904
419.7	3764.07
419.86	3817.978
420.02	3873.202
420.18	3955.506
420.35	4011.924
420.51	4068.531
420.67	4078.022
420.83	4109.047
420.99	4112.673
421.15	4096.654
421.32	4025.035
421.48	3994.784
421.64	3938.553
421.8	3886.012
421.96	3823.087
422.12	3779.436
422.28	3752.49
422.45	3775.592
422.61	3793.794
422.77	3836.389
422.93	3873.295
423.09	3903.364
423.25	3950.362
423.42	4010.112
423.58	4033.263
423.74	4046.176
423.9	4055.087
424.06	4090.604
424.22	4102.451
424.38	4085.801
424.55	4061.83
424.71	4052.196
424.87	4053.981
425.03	4071.325
425.19	4078.494
425.35	4119.743
425.51	4157.215
425.68	4179.462
425.84	4203.349
426	4208.866
426.16	4190.399
426.32	4161.655
426.48	4115.03
426.64	4061.126
426.81	4042.557
426.97	4065.944
427.13	4064.973
427.29	4075.485
427.45	4102.259
427.61	4125.736
427.77	4140.55
427.93	4153.47
428.1	4118.915
428.26	4118.431
428.42	4105.699
428.58	4076.512
428.74	4016.878
428.9	3956.094
429.06	3858.107
429.22	3782.872
429.39	3649.833
429.55	3507.751
429.71	3387.441
429.87	3307.833
430.03	3265.128
430.19	3262.828
430.35	3290.328
430.51	3414.316
430.68	3633.929
430.84	3850.294
431	4113.275
431.16	4342.353
431.32	4484.9
431.48	4629.778
431.64	4720.112
431.8	4706.965
431.96	4722.031
432.13	4709.754
432.29	4709.865
432.45	4765.04
432.61	4761.64
432.77	4772.609
432.93	4761.145
433.09	4697.974
433.25	4604.692
433.41	4536.074
433.58	4512.379
433.74	4503.227
433.9	4492.935
434.06	4544.59
434.22	4626.64
434.38	4727.671
434.54	4788.914
434.7	4828.716
434.86	4904.426
435.02	5002.859
435.19	5075.99
435.35	5151.796
435.51	5241.654
435.67	5358.045
435.83	5410.773
435.99	5436.089
436.15	5394.09
436.31	5417.357
436.47	5405.126
436.63	5394.974
436.79	5323.696
436.96	5295.601
437.12	5257.791
437.28	5229.599
437.44	5145.64
437.6	5073.712
437.76	4939.904
437.92	4892.933
438.08	4842.231
438.24	4854.67
438.4	4878.58
438.56	4918.165
438.73	4994.134
438.89	5102.433
439.05	5143.229
439.21	5223.023
439.37	5236.566
439.53	5257.885
439.69	5285.335
439.85	5326.073
440.01	5352.23
440.17	5433.107
440.33	5483.329
440.49	5545.031
440.65	5613.167
440.82	5742.329
440.98	5753.109
441.14	5807.083
441.3	5838.538
441.46	5854.339
441.62	5893.864
441.78	5937.104
441.94	5913.519
442.1	5927.52
442.26	5899.329
442.42	5878.868
442.58	5874.805
442.74	5852.14
442.9	5804.075
443.06	5758.758
443.22	5769.9
443.39	5819.291
443.55	5850.439
443.71	5842.192
443.87	5829.566
444.03	5859.948
444.19	5863.62
444.35	5827.706
444.51	5785.841
444.67	5735.466
444.83	5724.165
444.99	5679.28
445.15	5633.491
445.31	5606.75
445.47	5616.318
445.63	5589.387
445.79	5623.279
445.95	5655.521
446.11	5726.841
446.28	5790.618
446.44	5853.031
446.6	5941.48
446.76	5994.666
446.92	6003.92
447.08	6017.736
447.24	6023.737
447.4	6037.479
447.56	5999.26
447.72	5918.513
447.88	5931.487
448.04	5969.992
448.2	5982.972
448.36	6002.128
448.52	5969.328
448.68	5997.342
448.84	6058.994
449	6115.758
449.16	6149.442
449.32	6189.437
449.48	6251.395
449.64	6302.9
449.8	6377.853
449.96	6434.801
450.12	6444.053
450.28	6443.31
450.44	6442.644
450.6	6407.987
450.77	6409.539
450.93	6362.163
451.09	6310.657
451.25	6260.947
451.41	6216.482
451.57	6138.105
451.73	6082.849
451.89	6030.522
452.05	5989.774
452.21	5928.304
452.37	5893.691
452.53	5875.46
452.69	5918.091
452.85	5917.777
453.01	5937.047
453.17	5965.873
453.33	6013.232
453.49	6045.869
453.65	6107.215
453.81	6099.549
453.97	6158.047
454.13	6177.14
454.29	6178.822
454.45	6205.926
454.61	6242.206
454.77	6221.556
454.93	6258.935
455.09	6282.55
455.25	6337.292
455.41	6379.356
455.57	6406.541
455.73	6390.889
455.89	6415.07
456.05	6500.668
456.21	6527.321
456.37	6536.05
456.53	6601.804
456.69	6623.928
456.85	6626.681
457.01	6648.099
457.17	6583.835
457.33	6568.3
457.49	6556.686
457.65	6462.043
457.81	6440.149
457.97	6487.782
458.13	6502.165
458.29	6512.369
458.45	6586.968
458.61	6619.179
458.77	6672.431
458.93	6650.55
459.09	6618.084
459.25	6559.837
459.41	6572.796
459.57	6551.41
459.73	6538.314
459.89	6590.366
460.05	6692.226
460.21	6808.322
460.37	6909.812
460.53	6966.444
460.69	6997.692
460.85	7065.215
461.01	7112.246
461.17	7107.639
461.33	7093.93
461.49	7156.36
461.65	7207.04
461.81	7239.82
461.96	7267.358
462.12	7273.816
462.28	7343.752
462.44	7385.661
462.6	7386.102
462.76	7393.19
462.92	7376.539
463.08	7391.424
463.24	7403.162
463.4	7382.407
463.56	7351.066
463.72	7356.5
463.88	7358.435
464.04	7423.005
464.2	7432.507
464.36	7412.935
464.52	7429.66
464.68	7482.976
464.84	7534.792
465	7608.529
465.16	7659.846
465.32	7715.512
465.48	7795.343
465.64	7797.583
465.8	7804.905
465.96	7759.338
466.12	7764.809
466.27	7705.657
466.43	7797.776
466.59	7759.021
466.75	7835.801
466.91	7903.277
467.07	8011.839
467.23	8072.612
467.39	8199.05
467.55	8188.37
467.71	8328.903
467.87	8446.418
468.03	8584.445
468.19	8655.683
468.35	8724.074
468.51	8739.399
468.67	8790.564
468.83	8920.879
468.99	8900.248
469.15	8888.343
469.3	8880.741
469.46	8817.526
469.62	8819.361
469.78	8810.771
469.94	8717.996
470.1	8747.686
470.26	8788.886
470.42	8847.3
470.58	8970.845
470.74	9099.416
470.9	9270.106
471.06	9425.966
471.22	9567.795
471.38	9707.562
471.54	9887.558
471.69	10013.252
471.85	10031.08
472.01	10028.275
472.17	10063.752
472.33	10026.287
472.49	10006.394
472.65	9952.025
472.81	9949.229
472.97	10003.815
473.13	10046.227
473.29	10070.248
473.45	10150.206
473.61	10226.184
473.76	10390.372
473.92	10486.408
474.08	10582.855
474.24	10698.443
474.4	10794.72
474.56	10917.612
474.72	10977.577
474.88	10966.726
475.04	11040.104
475.2	11088.873
475.36	11105.125
475.51	11117.155
475.67	11123.298
475.83	11173.431
475.99	11271.727
476.15	11326.132
476.31	11475.756
476.47	11669.131
476.63	11911.218
476.79	12084.218
476.95	12252.697
477.11	12362.022
477.26	12499.082
477.42	12574.277
477.58	12570.087
477.74	12547.006
477.9	12534.196
478.06	12524.209
478.22	12579.231
478.38	12628.163
478.54	12703.558
478.69	12799.479
478.85	12911.062
479.01	13085.76
479.17	13196.055
479.33	13249.861
479.49	13285.58
479.65	13301.796
479.81	13349.18
479.97	13347.987
480.13	13366.969
480.28	13428.313
480.44	13523.241
480.6	13625.388
480.76	13720.946
480.92	13822.284
481.08	13945.639
481.24	13986.884
481.4	14039.091
481.55	14033.135
481.71	14047.5
481.87	14035.983
482.03	14027.862
482.19	14006.98
482.35	14064.047
482.51	14112.134
482.67	14192.175
482.82	14191.21
482.98	14230.87
483.14	14234.904
483.3	14282.831
483.46	14260.76
483.62	14233.163
483.78	14219.665
483.94	14272.994
484.09	14309.161
484.25	14331.286
484.41	14247.797
484.57	14175.103
484.73	14019.984
484.89	13738.609
485.05	13406.864
485.2	13068.182
485.36	12730.253
485.52	12493.568
485.68	12295.099
485.84	12219.775
486	12346.164
486.16	12556.055
486.31	12786.96
486.47	13083.136
486.63	13335.396
486.79	13618.217
486.95	13886.035
487.11	14070.555
487.27	14201.016
487.42	14340.74
487.58	14393.754
487.74	14444.881
487.9	14406.861
488.06	14352.653
488.22	14297.218
488.38	14304.642
488.53	14306.545
488.69	14412.979
488.85	14561.174
489.01	14783.161
489.17	14994.745
489.33	15195.625
489.48	15335.649
489.64	15445.096
489.8	15453.089
489.96	15449.063
490.12	15412.368
490.28	15403.436
490.43	15348.45
490.59	15271.406
490.75	15193.46
490.91	15130.523
491.07	15014.724
491.23	14922.021
491.38	14780.77
491.54	14691.017
491.7	14688.781
491.86	14753.768
492.02	14854.202
492.18	15024.158
492.33	15175.499
492.49	15297.438
492.65	15388.776
492.81	15433.712
492.97	15410.682
493.13	15408.258
493.28	15371.769
493.44	15360.387
493.6	15449.519
493.76	15561.251
493.92	15677.892
494.07	15815.107
494.23	15890.748
494.39	15963.115
494.55	15957.808
494.71	15901.321
494.87	15856.131
495.02	15793.519
495.18	15721.562
495.34	15697.13
495.5	15695.006
495.66	15760.848
495.81	15829.483
495.97	15869.113
496.13	15941.439
496.29	16026.391
496.45	16107.851
496.6	16169.522
496.76	16209.731
496.92	16192.766
497.08	16145.334
497.24	16055.706
497.39	15943.619
497.55	15818.092
497.71	15684.465
497.87	15577.411
498.03	15545.753
498.18	15614.934
498.34	15722.39
498.5	15871.924
498.66	15992.938
498.82	16128.736
498.97	16211.073
499.13	16254.272
499.29	16207.479
499.45	16119.039
499.61	15984.151
499.76	15880.398
499.92	15750.732
500.08	15638.853
500.24	15542.228
500.4	15502.839
500.55	15450.231
500.71	15411.929
500.87	15363.951
501.03	15351.635
501.18	15363.686
501.34	15391.023
501.5	15398.036
501.66	15483.696
501.82	15575.963
501.97	15717.282
502.13	15845.75
502.29	15960.39
502.45	16037.932
502.6	16127.158
502.76	16114.997
502.92	16083.153
503.08	15971.731
503.24	15870.175
503.39	15785.828
503.55	15713.03
503.71	15642.2
503.87	15671.495
504.02	15732.486
504.18	15850.67
504.34	15973.389
504.5	16095.62
504.66	16268.388
504.81	16442.85
504.97	16589.97
505.13	16744.403
505.29	16846.079
505.44	16920.85
505.6	16976.741
505.76	16980.398
505.92	16928.129
506.07	16837.439
506.23	16739.762
506.39	16689.753
506.55	16643.282
506.7	16591.361
506.86	16487.453
507.02	16442.45
507.18	16400.826
507.33	16371.439
507.49	16321.568
507.65	16300.729
507.81	16325.831
507.96	16443.727
508.12	16564.862
508.28	16738.274
508.44	16825.109
508.59	16912.235
508.75	16930.639
508.91	16927.614
509.07	16901.673
509.22	16841.192
509.38	16718.305
509.54	16671.468
509.7	16647.342
509.85	16701.964
510.01	16724.738
510.17	16754.02
510.33	16820.829
510.48	16916.036
510.64	17021.56
510.8	17153.625
510.95	17221.62
511.11	17296.841
511.27	17306.704
511.43	17285.554
511.58	17224.477
511.74	17118.812
511.9	16975.973
512.06	16865.296
512.21	16777.037
512.37	16747.803
512.53	16726.127
512.68	16739.011
512.84	16751.481
513	16741.922
513.16	16735.03
513.31	16716.258
513.47	16662.715
513.63	16647.815
513.79	16650.847
513.94	16682.986
